(Intercept),log10BM,random.effect,tree,chain
2.8577444135517,-0.5657738104637247,0.5234278558555816,462,1
3.9164927674992214,-0.6123087757478061,-0.4748855612569999,462,1
3.1051105209917296,-0.5881844542036561,0.2881449968976171,462,1
4.301461992727127,-0.441834566910984,-1.2428232002569268,462,2
3.073501845865394,-0.5533249018226343,0.32294421201443824,462,2
1.9517603208732908,-0.5353689975172529,1.3823820074399165,462,2
3.739650749761495,-0.400439812859986,-0.7526950306658865,462,3
2.9181107555896233,-0.5912526114843786,0.5656750952462826,462,3
2.1748535396764055,-0.5383176875329809,1.1301766549375145,462,3
3.230481117927411,-0.6574026643575053,0.33510172012692113,463,1
5.592397240252467,-0.5478500859171618,-2.231306450361984,463,1
3.9774998475331813,-0.6708655463007744,-0.28369378630825065,463,1
5.47857777014724,-0.5217955122643616,-2.209715283400802,463,2
1.7316775624349248,-0.6018398950982373,1.7396173588565818,463,2
3.292241855931934,-0.5957777389266994,0.13906055361815117,463,2
4.241697185570956,-0.5923623645539919,-0.7615956292889023,463,3
2.9612039597784587,-0.6347160065633943,0.5592004936820495,463,3
4.506029188021785,-0.49646274086262565,-1.309648060320229,463,3
5.130336603993783,-0.5463639133158722,-1.868503734625829,464,1
3.039577517178259,-0.5141010112638469,0.30609760764479804,464,1
3.1490463361988077,-0.4984184707154782,0.03704774182470461,464,1
3.549259399063885,-0.6312583438993897,0.02490430799100436,464,2
3.525590854434995,-0.5446704838832375,-0.22356951274817513,464,2
2.3291296077004517,-0.5421087323193206,1.005249306511933,464,2
4.126892739121104,-0.565736235352233,-0.7662804922292262,464,3
2.010044406808447,-0.5711451705174113,1.3742670298740096,464,3
3.153525308967801,-0.535770158870605,0.27000283880232956,464,3
3.691882904888189,-0.5382742708898149,-0.32996038442028636,465,1
3.3044955600926187,-0.6051127924583852,0.1450315041933295,465,1
5.29110525289434,-0.6296690931376361,-1.7820174419079249,465,1
2.869238064500678,-0.5418076141286292,0.4789845804333261,465,2
3.402973858535006,-0.5890998598115402,0.017157159342777218,465,2
1.87729482044233,-0.568987032178029,1.537592860338309,465,2
3.094311269283935,-0.5444246243569069,0.21801090475603702,465,3
3.0124441077641677,-0.7040077460551402,0.7164854795810905,465,3
2.7405872485687723,-0.5333378421200905,0.6038330432470715,465,3
3.807700299847056,-0.528656540584052,-0.5101031848514447,466,1
2.896072985837236,-0.5228638218613924,0.36377216980344323,466,1
1.9851777073836274,-0.570727228638134,1.445149953124572,466,1
3.32748433254892,-0.5868043408263475,0.13107141235206557,466,2
2.480476645348972,-0.5831737716398493,0.9332074672826142,466,2
1.2363517272751778,-0.4405824398736513,1.8812562137433957,466,2
3.0115233044780325,-0.4985254552884726,0.20513379338209814,466,3
3.981207351447665,-0.5063519592367811,-0.7845176900724995,466,3
1.1502740664291196,-0.5002014579476963,2.1410196586911745,466,3
2.7167960191818565,-0.586209188302746,0.7348086110367311,467,1
4.197684082435444,-0.5166038544848561,-0.9725288983863468,467,1
2.1332744638930308,-0.4863697250475525,1.0069991474832232,467,1
4.5344036057867925,-0.6081185078328417,-1.0440660017532424,467,2
3.861374286658247,-0.4984598818118684,-0.6748299682259531,467,2
2.589676328061614,-0.5275569017831003,0.7076286650945077,467,2
2.585414303761354,-0.40824595853337087,0.41939929706724666,467,3
1.4682924899097998,-0.4472765497339424,1.613799206433932,467,3
3.57242351086461,-0.4806956857428304,-0.4072135804913038,467,3
1.8972778855240904,-0.5013082726800349,1.3891902312417648,468,1
3.6453282977454364,-0.5448500349884853,-0.2808513998430689,468,1
1.8467606234553386,-0.6102504115769989,1.6412082556223107,468,1
1.9077887525418191,-0.48731472800136544,1.2968556402599631,468,2
3.7994672146451194,-0.5679667561780661,-0.4042018367234701,468,2
3.9711038608074887,-0.535586897880421,-0.609274038962963,468,2
1.4954226962363464,-0.492212741086405,1.7241423432918104,468,3
0.8890410309977597,-0.5578549028068664,2.494028669379942,468,3
3.6421868003963027,-0.5657101994293043,-0.32105789392431533,468,3
2.7404799387950334,-0.5131735633185599,0.4985552631284624,469,1
1.33826303423848,-0.4012957823724719,1.5855788395792205,469,1
3.2345455387840047,-0.43957201880402863,-0.19518493838438158,469,1
2.6170401924464386,-0.5548506088307477,0.7722559772877395,469,2
4.1689398402231745,-0.5142276546230278,-0.8690640139247258,469,2
3.3466637759120204,-0.44324256776599213,-0.22257601787078315,469,2
3.126608186343219,-0.46343523293035105,-0.012262512947937858,469,3
1.8785710193478735,-0.504434217888047,1.3358664685835153,469,3
3.8693200415946194,-0.5272551217494765,-0.5799928653775368,469,3
2.020428962481674,-0.4403138583729742,0.9913993668469008,470,1
3.0503379529254744,-0.4810253804171225,0.10868954638228892,470,1
1.997721669060411,-0.4140093160967808,0.992856668501847,470,1
4.44911847574258,-0.45740560816193465,-1.3319113954741235,470,2
2.5966427854436915,-0.40024376387009397,0.41359151251370857,470,2
2.726591299273423,-0.46429025891120546,0.4104495828584054,470,2
2.754014012782136,-0.5010044833907159,0.44189534988419427,470,3
2.9128864371596137,-0.4096434882012545,0.10639043297601862,470,3
4.104596122870134,-0.38242532065487467,-1.1477625371480102,470,3
3.9083829011651687,-0.5534568775037769,-0.5206319344293664,471,1
0.10982835992763285,-0.5429485429503984,3.2171634601156267,471,1
4.519195791261154,-0.536781936432817,-1.237334069462836,471,1
5.529795208654832,-0.5408778033997805,-2.146509657384883,471,2
0.8718465879792348,-0.5553292856202461,2.428628384239516,471,2
2.78971928327519,-0.49785435473313555,0.42430559276548785,471,2
1.9015817257604795,-0.45675756462151185,1.262042098299884,471,3
3.1258469892200083,-0.4972365002540755,0.08608102272935603,471,3
3.6162709543132223,-0.4959556079847971,-0.4038944452530243,471,3
3.2796856419954565,-0.6736645211785799,0.41265410598386276,472,1
4.07842798580532,-0.6005357369667763,-0.6144651823465781,472,1
3.586115045531187,-0.6073571469460148,-0.044478144512334436,472,1
2.9744450113357743,-0.6157657989640484,0.4926790326233091,472,2
3.3324115204741247,-0.5855348687182413,0.06948320335721998,472,2
2.813271193361288,-0.6172365376260132,0.6705886315575689,472,2
0.9440651472395984,-0.5233274911588524,2.3611446367343003,472,3
3.3726686423979118,-0.48943489979137667,-0.1558129109495061,472,3
3.758113531352137,-0.5297655291142291,-0.422343611420758,472,3
2.9588398229534505,-0.6924545292276889,0.7336252593178388,473,1
2.7933618926326744,-0.5050839564792113,0.4388886631182372,473,1
1.4392000301013468,-0.48602198906155536,1.663571765785254,473,1
3.1656747125380207,-0.6476181248326611,0.3921040528114136,473,2
4.586185682412179,-0.6491252734595037,-0.9955798629183495,473,2
2.581100720606628,-0.5200300815049559,0.6823689655331049,473,2
3.195825847215019,-0.6564355922237155,0.40822718966044913,473,3
5.756315973383607,-0.5198137846891768,-2.467803947724452,473,3
1.7367394538377994,-0.5066144762386102,1.5144560085737058,473,3
4.361365550124901,-0.5336299126502126,-1.0429541207469861,474,1
3.7010239194351016,-0.5420156476902775,-0.4116434546092428,474,1
3.580213855137117,-0.5408473984789453,-0.2532000477444051,474,1
3.4612422240606975,-0.5207125648794317,-0.17574768331281398,474,2
4.363388852374555,-0.505308217194397,-1.1308047632038871,474,2
2.0760863358009374,-0.5085173244442558,1.1370263532041776,474,2
4.973119698596747,-0.4722645763831679,-1.7572620986741896,474,3
1.9050992734264582,-0.556678671076952,1.45489170843949,474,3
2.2356364084662346,-0.47470293664810015,0.8543431386951008,474,3
4.098939863528358,-0.5327908686012961,-0.8394622014517865,475,1
1.6988541198479652,-0.5748975796159357,1.6516987347052094,475,1
1.2765585140587064,-0.5924237720755627,2.1810102653612207,475,1
3.8541787406793446,-0.528985611294047,-0.4897817211447424,475,2
2.9876998304516746,-0.495992059702985,0.25220146934717214,475,2
1.5437143082981493,-0.5410314458422363,1.8028247604128322,475,2
3.3823342571558896,-0.6238864168553846,0.17035804274749652,475,3
2.0293579528297414,-0.5997100327222142,1.4808074343681614,475,3
4.907989589526551,-0.5323756349935138,-1.6023374015596086,475,3
3.509453548456804,-0.43503058662463445,-0.4876356919043155,476,1
2.3658462861153566,-0.5749579729381367,1.0490810419633836,476,1
3.0774002193065826,-0.5227019603626104,0.19644121987584706,476,1
2.0069515574650723,-0.5124870118161198,1.2297099684543078,476,2
1.7772883970465045,-0.5095093568525044,1.481995904826814,476,2
2.2694358360313345,-0.5135422407402075,1.009474936411938,476,2
1.1099678599857725,-0.47460066454368643,2.0073718129449767,476,3
1.6193821221822873,-0.4599308601755183,1.51362142633413,476,3
2.1909446293866495,-0.5562675049841346,1.0856325184019584,476,3
4.202343327728158,-0.5484944565978367,-0.8396314270545091,477,1
1.2904448584677084,-0.49558341830561403,1.9115877952026081,477,1
3.149929165141657,-0.5191350974491797,0.11943947790400376,477,1
3.1014126624068012,-0.578706487591262,0.3582916235245066,477,2
4.939572964956824,-0.6241907385683589,-1.4211211265812398,477,2
1.3452791625313694,-0.4320367857708334,1.7073535859757973,477,2
2.0128144394693663,-0.507047055507428,1.2350215343716615,477,3
4.362348003727675,-0.5848310877481708,-0.9973896368616482,477,3
3.7626302384815062,-0.5036385035346029,-0.5486373314806123,477,3
3.208437538225553,-0.5643411458659102,0.13968718213837772,478,1
2.8023104102467187,-0.4771905490033532,0.36678468234083766,478,1
3.435140429632156,-0.5491720618083491,-0.10639577978837854,478,1
4.206392465363024,-0.6365179296190036,-0.6031445449660466,478,2
1.5940265119370451,-0.6132973576532095,1.9425677508304207,478,2
2.5657423362426925,-0.5597505944224395,0.8207993600212322,478,2
1.9811957981710293,-0.43661160799092613,1.1137123523649657,478,3
3.120391726421076,-0.5704783363180468,0.27313682354146107,478,3
1.9184938368562143,-0.5059034273872385,1.3010414709625842,478,3
3.214863391040126,-0.5276277020748239,0.08516278735402294,479,1
3.209111424337607,-0.5714697916118894,0.12479700669685213,479,1
1.8917796954483492,-0.5072084211133188,1.343500402709599,479,1
1.5418403413204942,-0.5459281875228044,1.7896644657567329,479,2
2.9584872035247827,-0.5919442924496252,0.44753318111531826,479,2
2.9795545081433374,-0.4570566259062616,0.11793879480392143,479,2
1.2380742042150814,-0.5071456010809925,1.96861473786607,479,3
3.2453954834709293,-0.5171081716980552,5.146821862656121e-4,479,3
1.1148636599828023,-0.5649311627930729,2.3080612255501443,479,3
3.839174640514102,-0.5364741013436287,-0.5906124096145099,480,1
2.0283621728012804,-0.5212187901342986,1.269359011839624,480,1
3.032828920702741,-0.49827801133506,0.16548368843132474,480,1
3.5654234439425636,-0.4625702053344867,-0.48946557082636477,480,2
3.8038438585717813,-0.5086918922606856,-0.5776674377989207,480,2
4.0950389323115814,-0.5163889366667718,-0.8336485097357833,480,2
2.662918365025689,-0.41601325455121696,0.35346145335722323,480,3
2.610987114820091,-0.383684372267453,0.3027188461958273,480,3
3.083463996932551,-0.4771925879176706,0.07368169788321985,480,3
0.9316719923226628,-0.45831788785289973,2.165120394354921,481,1
4.225358699077333,-0.5255856789444806,-0.9144872289201362,481,1
4.159047776076477,-0.584418800615822,-0.6880416702916193,481,1
1.619227324554231,-0.5853060891167843,1.810159898295473,481,2
3.5595278870896436,-0.6390335412870627,-0.004787662859990705,481,2
4.476807133662078,-0.6067923422669992,-0.9739645694075587,481,2
2.2427244895861804,-0.5922729863523273,1.2126107532006551,481,3
2.558671822837823,-0.52405294594791485,0.6980646933579091,481,3
1.6928467964025913,-0.5682026234499062,1.6954147664417094,481,3
2.0111021585507842,-0.5245376258098986,1.2688789312835071,482,1
3.3437840078840964,-0.44958939182106405,-0.26907889213912906,482,1
2.605158681020839,-0.5860871494271578,0.8220229291305707,482,1
1.9420105017052265,-0.4965489094975055,1.2852787067412896,482,2
3.631515220957226,-0.4007050900327158,-0.6251093760229213,482,2
4.477416183799505,-0.5028650974654738,-1.2317086036725178,482,2
2.3266728432354284,-0.4799754690138798,0.8926578328282844,482,3
3.5991355188161833,-0.5675046404030581,-0.2291976220866606,482,3
1.1765805221016876,-0.5409476481145248,2.1333136218787425,482,3
3.8243722487823106,-0.5586173142801272,-0.4356963205296099,483,1
4.5306647119432455,-0.4444051388418302,-1.4204014170546144,483,1
1.6870226650789846,-0.5101443959429162,1.5406478581623477,483,1
3.6584827039041556,-0.46175719651728286,-0.5352639556704218,483,2
3.5616443679464282,-0.4470578312793805,-0.4503499857489541,483,2
3.7253692698177474,-0.5348298312455881,-0.3903239890018784,483,2
4.702620075266168,-0.5845195519650588,-1.3411135229370608,483,3
3.4540105389169184,-0.470249577992945,-0.3384276079067927,483,3
2.947898385798908,-0.5254756393842399,0.31288970038911135,483,3
1.5900518940761685,-0.6183080324990442,1.9170024903561889,484,1
1.5632877121379352,-0.5958929832122521,1.897236946549554,484,1
4.125999909823804,-0.569483043254877,-0.7372719580205216,484,1
3.750961542740697,-0.5696414058402297,-0.39816693355765986,484,2
4.6689482254951145,-0.5683081348033738,-1.2593753143798352,484,2
3.7491738345779595,-0.41858250593941193,-0.7092478272042304,484,2
3.3286596154721337,-0.5707832857151516,0.0881873268808411,484,3
2.5523115157848224,-0.5424266541958787,0.7469067292352958,484,3
3.764010748891451,-0.5318599974489189,-0.4636091952652308,484,3
3.733013250890508,-0.5674506045324961,-0.3673254035851667,485,1
3.0818009728682227,-0.6327160435321275,0.44454731656682095,485,1
2.0552549337007804,-0.4967079434572952,1.2010413031266909,485,1
3.9399325654667336,-0.59570325897220755,-0.42556483298505415,485,2
5.359308604412945,-0.5534608353918884,-1.9510496842384888,485,2
1.7215420969296247,-0.5346914839756209,1.6227749770794397,485,2
2.9349404190143105,-0.5201563537120819,0.3622648886321147,485,3
4.014532790191879,-0.531465883475903,-0.6599609162954488,485,3
2.745305312142591,-0.5112758915347513,0.5418316312485358,485,3
3.9608876021457036,-0.6184112057890161,-0.4674854867464211,486,1
2.445706973232518,-0.5068135589535814,0.765823370646366,486,1
3.523013036894554,-0.508694952892256,-0.3198608491625584,486,1
2.9051721182513575,-0.5922958702358301,0.5647740680635783,486,2
3.686396243801937,-0.5799532875389559,-0.2727823496284621,486,2
3.1448816799966153,-0.5985634017706616,0.26499025702015633,486,2
4.277294145242195,-0.562812224670779,-0.9139617697397758,486,3
2.1369160491158254,-0.5648044799163472,1.2145135698997185,486,3
3.3762725376655,-0.6741336275299545,0.31781626194336543,486,3
2.0654514824564103,-0.44924793954123743,1.012081920175235,487,1
3.949010535248817,-0.4817108947900124,-0.7822123309121989,487,1
2.9479647589905653,-0.4502436749753542,0.16798033924930558,487,1
1.552175458142301,-0.5385232137778075,1.7140801709057565,487,2
2.7564664215169614,-0.4490181922155898,0.3356780483859737,487,2
1.4934544031566475,-0.4791736528277397,1.6336837631515198,487,2
2.524002863734495,-0.5133937485225033,0.7349815639782061,487,3
3.00395855718034,-0.47414971122634597,0.16882075603513622,487,3
2.0800546964164823,-0.3898450736887753,0.869077539578256,487,3
1.2168329263367923,-0.48955006522737676,1.9964240746059199,488,1
2.5077495179721154,-0.5459392183365708,0.8523916851190145,488,1
4.3549456039618235,-0.5380153993610293,-1.0516252858162125,488,1
2.716239948247676,-0.6061707155313343,0.7713947072234858,488,2
1.9416565994615667,-0.4620530142674397,1.1415907412940958,488,2
4.2323641418042826,-0.5849268560195924,-0.7887917390572747,488,2
6.235348227618488,-0.4452033802990627,-3.130679029740315,488,3
2.921441529702861,-0.5710534270037897,0.49511608594604084,488,3
3.6363727253919933,-0.5321216142765479,-0.35469022136406503,488,3
3.4744400946510723,-0.4471722859016154,-0.41439267053564616,489,1
5.91905517467967,-0.4708194425984402,-2.8062330578716352,489,1
4.154545050289016,-0.5343647440313362,-0.8342230766230394,489,1
3.360858866653871,-0.4011282722494798,-0.3410508838814812,489,2
2.6791948777681682,-0.3987268371565733,0.300268070900559,489,2
1.9666199842467904,-0.42814268157235347,1.0342405903281078,489,2
3.2011947739119933,-0.46099480989505537,-0.06554401194533971,489,3
2.905500090268106,-0.5185830151676782,0.34414358544451307,489,3
3.651837155513931,-0.4423890737016336,-0.5663485931719184,489,3
5.024513240015949,-0.5116363674169406,-1.8071006288831337,490,1
2.2033921877882676,-0.5642025393681251,1.1877769254559278,490,1
4.447092597343726,-0.5051044843130512,-1.197384445487212,490,1
3.2729153693799162,-0.47454865655163303,-0.12136058675139537,490,2
3.5244467870652443,-0.512384808738716,-0.3372416457616466,490,2
3.226679900835734,-0.561717387085082,0.06554460943270865,490,2
2.739474447660541,-0.5056438154133502,0.5190379021555959,490,3
2.5132118466472093,-0.3853513370959263,0.3827539345777591,490,3
3.4949252374499338,-0.4366755453429505,-0.4429152347613105,490,3
3.36229264899157,-0.5656422591709998,0.01389609095539943,492,1
1.7393740708503174,-0.5576383275711123,1.6697283827625766,492,1
