Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Mesomys_stimulax,Rodentia,Echimyidae,2.143014800254095,2.6090983851868472,2.6051313921194748,0.43010250366163766,1.7676858735323036,3.4563993364041234,406.53541537477247,402.83889138793404,58.571436235418496,2860.2193235759355
Mesopropithecus_globiceps,Primates,Palaeopropithecidae,4.041392685158225,1.3668386674924013,1.3704234023675537,0.4540345645918556,0.48807958994796685,2.2740002912442505,23.272265746881097,23.465153652498564,3.076660599984967,187.93180771011174
Mesopropithecus_pithecoides,Primates,Palaeopropithecidae,4.146128035678238,1.3121533881501921,1.318804475794231,0.4535705092272137,0.39899236132059346,2.1964988313143623,20.518867552429818,20.835526333400903,2.506065174192555,157.21675617572814
Metachirus_nudicaudatus,Didelphimorphia,Didelphidae,2.574031267727719,1.5496166536203113,1.545289999805722,0.32676005250555773,0.9197286119951222,2.203447863157857,35.45003380170845,35.098616646180545,8.312441692988706,159.75257353559488
Metasthenurus_newtonae,Diprotodontia,Macropodidae,4.740362689494244,1.2091249007174996,1.2095108880557066,0.3708466918233795,0.45881250926507633,1.9164568973358183,16.1854545553396,16.19984607501736,2.8761564714664893,82.500560162913
Metridiochoerus_compactus,Cetartiodactyla,Suidae,5.152288344383057,0.13313951750115094,0.13498571930525016,0.29358281142953174,-0.44044078692233324,0.695412753197513,1.3587498761272356,1.3645382664013999,0.36270973586165617,4.959212901796956
Mico_acariensis,Primates,Callitrichidae,2.673941998634088,1.2237327934669224,1.2259242234181986,0.27498008403026725,0.6615048376217312,1.741377495102477,16.73912657953136,16.823804903005676,4.5867475496420855,55.128667463178644
Mico_argentatus,Primates,Callitrichidae,2.6434526764861874,1.1989937411962899,1.1994401283542033,0.25135652627596844,0.7225362030369535,1.7041796180108408,15.81225251392124,15.828513404765731,5.278812094277132,50.603390714486146
Mico_chrysoleucos,Primates,Callitrichidae,2.7318304202881625,1.2268862739060002,1.225446106052341,0.27534696492729566,0.6765481047633553,1.7595592500235844,16.8611143567333,16.805293668036082,4.748408839269899,57.4856240110169
Mico_emiliae,Primates,Callitrichidae,2.525044807036845,1.288826249708079,1.2913824909001121,0.2737608513870858,0.7436383312928179,1.8173706411635755,19.44581947680953,19.560614355867685,5.541640279197001,65.6705481225506
Mico_humeralifer,Primates,Callitrichidae,2.5440680443502757,1.3267758652126123,1.326818576520252,0.2573083094718826,0.8154813202307043,1.819357738119853,21.22148960709383,21.223576767260248,6.538548059550232,65.9717095280499
Mico_humilis,Primates,Callitrichidae,2.224014811372864,1.4719997761911925,1.4709846300198044,0.28095041968187745,0.9176931215993612,2.0150790647815366,29.64829861632015,29.57907782309812,8.273573351422998,103.53306349722986
Mico_intermedius,Primates,Callitrichidae,2.6283889300503116,1.250264430398217,1.249207412493942,0.252028052666882,0.741508502140759,1.7316334452289068,17.79362486929911,17.750370093928264,5.51452998017685,53.905545495643125
Mico_leucippe,Primates,Callitrichidae,2.6434526764861874,1.2400983583350396,1.2389637312627633,0.2747643838657202,0.6961123571660544,1.759981620327332,17.381944477346327,17.33659210614133,4.967208124314049,57.54155847968148
Mico_marcai,Primates,Callitrichidae,2.469822015978163,1.3242617210652863,1.3231188577863822,0.27718788563312513,0.7851120317461562,1.8654422802435366,21.098992660789584,21.043542809960005,6.096941552629095,73.35712129134093
Mico_mauesi,Primates,Callitrichidae,2.5563025007672873,1.3124279356442285,1.3119077216106758,0.273132278230761,0.7758082554365133,1.8363962183144635,20.53184304465587,20.507263965565382,5.967717488062364,68.61139008141038
Mico_melanurus,Primates,Callitrichidae,2.480438147177817,1.3174626522195927,1.317554265105742,0.2744086331624555,0.7638473071196621,1.829504012059583,20.77125092523347,20.77563300938633,5.805602634091818,67.53112925653137
Mico_nigriceps,Primates,Callitrichidae,2.568201724066995,1.2758129695805465,1.2739945763583747,0.2732930767367876,0.7474166043865869,1.8094947377202724,18.871784541479137,18.7929334729653,5.590061738256172,64.49035056237491
Mico_rondoni,Primates,Callitrichidae,2.5179872030250783,1.3159648945562887,1.309837480609251,0.27860021650885575,0.7686178849918508,1.8555253267558656,20.69974019256604,20.409740392043112,5.869726759919109,71.7010188251897
Mico_saterei,Primates,Callitrichidae,2.635081436010873,1.2731355707815553,1.2731449048584438,0.27220539197136023,0.7418754368291296,1.810949679579546,18.75579903831538,18.756202151776325,5.519191166259445,64.70676375865932
Microakodontomys_transitorius,Rodentia,Cricetidae,1.0492180226701815,2.874653251554977,2.874005386378431,0.2610335227860661,2.3604764173402475,3.3820250025634255,749.2957194015121,748.1787798117649,229.33820939400013,2410.044172212696
Microcavia_australis,Rodentia,Caviidae,2.4565178578052627,2.9321264931556295,2.9341413560911866,0.34849003757263775,2.2341535766897285,3.601242976156955,855.3157969606841,859.2931625373373,171.45635100901822,3992.482085929638
Microcavia_niata,Rodentia,Caviidae,2.4068806700491248,2.955900576813093,2.9570264558452037,0.35058452128291706,2.286287402211248,3.6515921489787573,903.4426246116718,905.7877769419697,193.32472550510357,4483.241657145974
Microcavia_shiptoni,Rodentia,Caviidae,2.2671717284030137,2.9585088908335253,2.9570626401927447,0.40722602422086485,2.17503970787548,3.7714398185130973,908.8849054767016,905.8632480946167,149.63724643149777,5907.990911028463
Microcebus_arnholdi,Primates,Cheirogaleidae,1.6532125137753437,2.536028465840725,2.539871215873835,0.36453283578109846,1.8515105359431772,3.2749793176519657,343.5804671506215,346.6340455954332,71.04124043318407,1883.5593868570738
Microcebus_berthae,Primates,Cheirogaleidae,1.4842998393467859,2.664971389149168,2.6693280781247744,0.34012805110925254,2.0216236334116964,3.360192731731695,462.3505612409306,467.0120409711097,105.10506216412095,2291.8845224091783
Microcebus_bongolavensis,Primates,Cheirogaleidae,1.7323937598229686,2.5017243909885254,2.50446228718056,0.36812276568260227,1.7794097252346779,3.2279499988775147,317.48586240077805,319.4936914102229,60.17411687726959,1690.2463192728858
Microcebus_danfossi,Primates,Cheirogaleidae,1.7993405494535817,2.4670584770241506,2.4677665699363587,0.36902775047804004,1.743161043337072,3.1951794138125926,293.12879116838764,293.60711113218167,55.35553383315572,1567.3984530828643
Microcebus_gerpi,Primates,Cheirogaleidae,1.8325089127062364,2.450448979228573,2.4523324922516334,0.3599986611604416,1.7278665185846518,3.1402397581163255,282.1298118455511,283.3560516011509,53.44000850487771,1381.146534713826
Microcebus_griseorufus,Primates,Cheirogaleidae,1.7958800173440752,2.4849592461927417,2.4845899878949416,0.3678081304745638,1.7551592217597896,3.1964642098484264,305.46344555900106,305.2038360581396,56.90615228791217,1572.0422353291738
Microcebus_jollyae,Primates,Cheirogaleidae,1.7853298350107671,2.4656859497916797,2.4702186290791444,0.3614696467264226,1.7617688401833167,3.175303725462104,292.2038607701887,295.26952749942836,57.77884289020575,1497.2824200550917
Microcebus_lehilahytsara,Primates,Cheirogaleidae,1.667452952889954,2.569242420751762,2.5667572901141105,0.35741006437214123,1.8358399518893034,3.241481654263174,370.887691448369,368.7714492981424,68.52356538619544,1743.7396957764345
Microcebus_macarthurii,Primates,Cheirogaleidae,1.724275869600789,2.5165216395912906,2.5074153028494277,0.3692597721610308,1.7830334422454637,3.216085466971553,328.48961154728016,321.67351361248,60.67830522786549,1644.6953591504212
Microcebus_mamiratra,Primates,Cheirogaleidae,1.7853298350107671,2.4764176144408374,2.4757462684190257,0.36373347420986973,1.7713307994452763,3.1916509624098,299.5143360555098,299.051695082023,59.065080397173034,1554.7156219049675
Microcebus_margotmarshae,Primates,Cheirogaleidae,1.6901960800285136,2.5203727511629594,2.5206878634518914,0.36239989720969984,1.83484542720586,3.2562811842750667,331.4154504348655,331.6560037497169,68.36682748045232,1804.1854839816074
Microcebus_marohita,Primates,Cheirogaleidae,1.7881683711411678,2.469013866546077,2.4682465976979566,0.36298814333277524,1.792679981510415,3.2145890011960736,294.45156474502704,293.9318158878576,62.04117031041905,1639.0379195442329
Microcebus_mittermeieri,Primates,Cheirogaleidae,1.6434526764861874,2.526352189763145,2.529225879608522,0.3547822083608074,1.7904779998550204,3.175144273541343,336.0099900461718,338.24071183341204,61.7274021719462,1496.7327912999851
Microcebus_murinus,Primates,Cheirogaleidae,1.7781512503836436,2.534659212387056,2.534654315903746,0.31280268571281034,1.899787669455704,3.1235461871751693,342.4989247435508,342.49506323739627,79.39399753048572,1329.0648955309653
Microcebus_myoxinus,Primates,Cheirogaleidae,1.6766936096248666,2.5810073748953553,2.579303559980812,0.3244132152155522,1.95468256319568,3.2213662912801313,381.07229445096976,379.58020846900575,90.09123972678702,1664.8161924158615
Microcebus_ravelobensis,Primates,Cheirogaleidae,1.8573324964312685,2.443319966701314,2.443060193276757,0.36724397836259226,1.7360708480759013,3.1748775590921445,277.53641026487236,277.3704513850457,54.459148683331385,1495.8138809228622
Microcebus_rufus,Primates,Cheirogaleidae,1.6283889300503116,2.4924488328558665,2.4922952144522315,0.31562892519217584,1.8518846419366553,3.0887352301333086,310.77697339847253,310.6670649790628,71.10246249578043,1226.6911445727198
Microcebus_sambiranensis,Primates,Cheirogaleidae,1.6434526764861874,2.54364792977948,2.5446827262787064,0.36362775599290836,1.8169046970759015,3.2380020452444036,349.66159136428746,350.4957258377411,65.60012955539094,1729.824505543701
Microcebus_simmonsi,Primates,Cheirogaleidae,1.8129133566428555,2.457867412469037,2.455703960223369,0.3605383162871342,1.746034117017473,3.159512612759027,286.99042835012676,285.5643311163712,55.72295216792525,1443.8185349888847
Microcebus_tavaratra,Primates,Cheirogaleidae,1.7853298350107671,2.460040784259541,2.4612154057785323,0.35982002000544744,1.7710429804800494,3.166750739388757,288.4302353016184,289.2113986690795,59.02594930278536,1468.0834384558607
Microdillus_peeli,Rodentia,Muridae,0.9493900066449128,3.1226028362626197,3.120633684670445,0.36474892942619536,2.370568620147905,3.8171160355346294,1326.181106007831,1320.1816279111904,234.730011556048,6563.205997274453
Microdipodops_megacephalus,Rodentia,Heteromyidae,1.021189299069938,3.2106898567757325,3.2105480689470074,0.4121231279282647,2.3745678160015173,3.9783848031488054,1624.3883151266764,1623.8580737608004,236.90150296085753,9514.474426794086
Microdipodops_pallidus,Rodentia,Heteromyidae,1.0969100130080565,3.1808678407341935,3.177482451329573,0.4120900308619127,2.3191601806946562,3.950743629139163,1516.588787198691,1504.8127121448786,208.52598470016792,8927.78307076948
Microgale_brevicaudata,Afrosoricida,Tenrecidae,1.0530784434834197,2.9261281943002384,2.9367293378222206,0.8009663547184677,1.376174995197433,4.502890840403372,843.5837286151169,864.4290190822826,23.777982067980442,31833.972766102142
Microgale_cowani,Afrosoricida,Tenrecidae,1.1398790864012365,2.897306322545883,2.900830127714747,0.803996890557165,1.3469586958604567,4.457888876567351,789.4167235394141,795.8479972524623,22.230984499376934,28700.46126035557
Microgale_dobsoni,Afrosoricida,Tenrecidae,1.5797835966168101,2.6799516337283746,2.681524240832161,0.7967832625122836,1.0326557076182272,4.152471666751673,478.57679147491325,480.31288891370076,10.780917126771167,14205.995303281034
Microgale_drouhardi,Afrosoricida,Tenrecidae,1.021189299069938,2.943607437616435,2.9553410893641168,0.802950595078347,1.3848710394419341,4.5330476037268435,878.228320083244,902.2794982464391,24.25889638001943,34123.031238347205
Microgale_dryas,Afrosoricida,Tenrecidae,1.6020599913279623,2.670024442779966,2.6720216696186405,0.7967225279906772,1.1171766137530934,4.249085633729862,467.76146690115354,469.9175550927839,13.097144339193669,17745.393482009233
Microgale_fotsifotsy,Afrosoricida,Tenrecidae,0.8864907251724818,3.02541251234733,3.027135111710047,0.7973650163274065,1.5012904528200706,4.632517172620949,1060.2603297839655,1064.4741312280062,31.716879544691256,42905.915451213186
Microgale_gracilis,Afrosoricida,Tenrecidae,1.3673559210260189,2.785603672808275,2.786847507347652,0.7997968490987171,1.2587250336697307,4.387782200638199,610.3847475321812,612.1354165241614,18.14366563022637,24422.054756655885
Microgale_grandidieri,Afrosoricida,Tenrecidae,1.1172712956557642,2.915342373533189,2.9116631222418623,0.8053616037616637,1.3398339548300928,4.495946413340967,822.8911157395531,815.9492024236813,21.869253300752444,31328.991388013033
Microgale_gymnorhyncha,Afrosoricida,Tenrecidae,1.2600713879850747,2.8281310202709955,2.8423753083560572,0.7948885419768171,1.2776521331986417,4.428745287366848,673.1797140923958,695.6252029035483,18.951872815047253,26837.699595832302
Microgale_jenkinsae,Afrosoricida,Tenrecidae,0.7075701760979364,3.110740629921182,3.1151570243926257,0.8034616995868814,1.4054790390754852,4.601985990309125,1290.4483596996654,1303.6380392624094,25.437770165185523,39993.18483493327
Microgale_jobihely,Afrosoricida,Tenrecidae,0.9542425094393249,2.9847186016868137,2.9891538847023638,0.7994101018896115,1.4022008606543213,4.538876152131152,965.4251352882351,975.3351695648398,25.246481491137885,34584.07402698936
Microgale_longicaudata,Afrosoricida,Tenrecidae,0.8633228601204559,3.0309207254128196,3.0328021659848914,0.7993549388978123,1.491686269743194,4.647149727267542,1073.7933879828074,1078.4553419303306,31.023176932852014,44376.16087139095
Microgale_macpheei,Afrosoricida,Tenrecidae,1.290034611362518,2.8188057680441023,2.825442532663845,0.7971977869877582,1.2133230300719102,4.33216931858461,658.8791551217203,669.0252864667459,16.342670706887127,21486.68013016843
Microgale_majori,Afrosoricida,Tenrecidae,0.7634279935629372,3.0835388483192006,3.084486398201755,0.800716303294787,1.5336981325854857,4.664460080804334,1212.1011082615391,1214.7485748029849,34.174182360402646,46180.654191315996
Microgale_monticola,Afrosoricida,Tenrecidae,1.1430148002540952,2.896911393992581,2.9006028395863344,0.8037543425766468,1.3022096918672703,4.463563717729906,788.6991885290494,795.4315989697049,20.054400870315394,29077.945466663798
Microgale_nasoloi,Afrosoricida,Tenrecidae,1,2.9661067914009474,2.9715248765027904,0.7938280330970762,1.4014438518634236,4.5218040745714365,924.9255817448264,936.5368634371912,25.202513257096008,33250.951278283246
Microgale_parvula,Afrosoricida,Tenrecidae,0.5314789170422551,3.1944966924220415,3.203673951554773,0.8068043588400202,1.6524107744923855,4.82285043738846,1564.9364006556232,1598.357604231525,44.91700335104073,66504.40884520796
Microgale_principula,Afrosoricida,Tenrecidae,1.0086001717619175,2.964816627962482,2.9671838585650328,0.7998655221168659,1.5103564850707634,4.632610206099269,922.1819723048313,927.2222798441534,32.385938368838175,42915.10763369853
Microgale_pusilla,Afrosoricida,Tenrecidae,0.5314789170422551,3.19546258414446,3.19870904966135,0.8045021129771391,1.6453414554560855,4.796028974392602,1568.4207674051545,1580.189056025808,44.19177599094091,62521.44031912208
Microgale_soricoides,Afrosoricida,Tenrecidae,1.271841606536499,2.831332582647199,2.831479136995119,0.8009910565660867,1.2482909342920374,4.376917955415545,678.1606441245557,678.3895306666197,17.712951532869976,23818.69456848927
Microgale_taiva,Afrosoricida,Tenrecidae,1.0934216851622351,2.9227516630892647,2.922630890244681,0.7975848119254604,1.3349183735412447,4.451009226823105,837.05050565461,836.8177628506293,21.62312074940023,28249.399916688297
Microgale_talazaci,Afrosoricida,Tenrecidae,1.6812412373755872,2.6375896450506024,2.631662140377338,0.7956421328322073,1.0449572357889125,4.19744769518711,434.09985927497183,428.2152604952468,11.090656021531753,15756.062511569635
Microgale_thomasi,Afrosoricida,Tenrecidae,1.359835482339888,2.786713415960075,2.785396420802891,0.8017086372689446,1.1513195650494519,4.295729147952318,611.9464447080134,610.0935320358907,14.168359408106872,19757.370678416075
Microhydromys_argenteus,Rodentia,Muridae,1.1818435879447726,3.045496025128233,3.0455296297889385,0.343729695792145,2.36026956410442,3.6988344268201603,1110.442371984999,1110.5282986648178,229.22900226181812,4998.4393497788005
