Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Sciurillus_pusillus,Rodentia,Sciuridae,1.591064607026499,2.3732356635171716,2.386738662738851,0.46904608880770854,1.4972433888602033,3.346153952001689,236.1759459586464,243.63443038668413,31.42269202211846,2218.982882277547
Sciurocheirus_alleni,Primates,Galagidae,2.5217916496391233,1.6459670956392145,1.6433075308701541,0.2807099219450381,1.089170132851791,2.198421806805126,44.25548408847524,43.9852972112485,12.279201689885934,157.9144262768022
Sciurocheirus_gabonensis,Primates,Galagidae,2.433929765608464,1.7119141679100776,1.712047826783153,0.2950206468393137,1.1447079010558625,2.296577297256044,51.51268270744054,51.528538738318126,13.954295036541444,197.95993259198605
Sciurotamias_davidianus,Rodentia,Sciuridae,2.636989101812229,2.2374138486866606,2.2294814993453467,0.43751622633137066,1.3500806753529533,3.0828803378811522,172.74832644006244,169.62173429959094,22.39137046211133,1210.2646207189202
Sciurotamias_forresti,Rodentia,Sciuridae,2.636989101812229,2.2297245448559626,2.2265875971621716,0.434848477027569,1.347280700448239,3.069759245198812,169.71668678126792,168.49522472351612,22.247473618525486,1174.2464210891192
Sciurus_aberti,Rodentia,Sciuridae,2.795184589682424,1.9153915477444916,1.917827815557681,0.28666340247726707,1.350487266646736,2.4621744210816794,82.29842951702385,82.76139750999597,22.412343326589383,289.85074507434683
Sciurus_aestuans,Rodentia,Sciuridae,2.2671717284030137,2.229613820282806,2.228011274355488,0.26625645051832697,1.7083287883845342,2.761318535098903,169.67342256038475,169.0484816334813,51.08916308746921,577.1896503352749
Sciurus_alleni,Rodentia,Sciuridae,2.6379897807846855,2.067023545489607,2.0674410205675544,0.2280598273394379,1.626610842600254,2.513013379770645,116.68728779348722,116.79950993265336,42.3263523161305,325.84673955341856
Sciurus_anomalus,Rodentia,Sciuridae,2.4082399653118496,2.042685168588142,2.0438174118690258,0.27094411670272184,1.5384303426767487,2.6106134626763824,110.32785345130998,110.6158629783835,34.54859119869699,407.95612943498986
Sciurus_arizonensis,Rodentia,Sciuridae,2.8109042806687006,1.9804124387900104,1.9814302665067023,0.22674020129364533,1.550495355875211,2.431006638249247,95.58999497791085,95.81428575406527,35.52183199375664,269.7780668068138
Sciurus_aureogaster,Rodentia,Sciuridae,2.7745169657285498,2.005006668154763,2.007546799604393,0.23639904553287508,1.5652865587985016,2.489099221501956,101.15949861637598,101.75290092716497,36.752472288529646,308.3892434189702
Sciurus_carolinensis,Rodentia,Sciuridae,2.704579449696299,1.8948111806008394,1.8952356789168998,0.23006793982241855,1.4555022288460375,2.355326899964429,78.48943097712979,78.56618746728515,28.54317162411967,226.63495810109805
Sciurus_colliaei,Rodentia,Sciuridae,2.6972293427597176,2.0375566753609275,2.0370304998864417,0.2320187790383902,1.5831668961277463,2.4806619269121137,109.0326770571714,108.90065700372033,38.29718882797538,302.45580682740757
Sciurus_deppei,Rodentia,Sciuridae,2.278753600952829,2.113757650985041,2.113696423959597,0.2761119169885195,1.576478252974735,2.658423017789749,129.9444247802458,129.92610644986803,37.71188605468955,455.4314501015336
Sciurus_flammifer,Rodentia,Sciuridae,3.6327608884794387,1.4266275196147655,1.4281490556870504,0.251214420225466,0.947902253282263,1.937815045628565,26.707148400270228,26.800880091120387,8.869563621828847,86.65927385569013
Sciurus_gilvigularis,Rodentia,Sciuridae,2.904715545278681,1.8558097837027572,1.8552751210387828,0.29677392297106675,1.2776541644007517,2.4444281669467838,71.7479973955265,71.65972233450665,18.951961453461223,278.245511293508
Sciurus_granatensis,Rodentia,Sciuridae,2.3979400086720375,2.0398137699372665,2.038124919148973,0.2310805593168941,1.5997183995005033,2.511978295891095,109.60081155019182,109.17543201948489,39.78491179073149,325.0710513724269
Sciurus_griseus,Rodentia,Sciuridae,2.8639173769578603,1.9562853821140127,1.956853143251424,0.22709448248883102,1.5190124727595464,2.398929975326201,90.424347193512,90.5426379051621,33.03790292508961,250.57052061393853
Sciurus_ignitus,Rodentia,Sciuridae,2.278753600952829,2.1288848221932235,2.1284880278443548,0.3327454993078574,1.4645635684131908,2.7731308157923014,134.55034701976274,134.42747086644835,29.144967033318302,593.1039491820057
Sciurus_igniventris,Rodentia,Sciuridae,2.845098040014257,1.9617197444624024,1.9638640199076522,0.22693637758743385,1.5245799853720168,2.406691515964025,91.56294325695109,92.01614188283011,33.464164417562166,255.08887353223946
Sciurus_lis,Rodentia,Sciuridae,2.4220971631317103,2.171191952802542,2.1714672448567383,0.23961654993470718,1.710454395775769,2.6436210698135927,148.31734846764064,148.41139417368737,51.33982639492698,440.170638664372
Sciurus_nayaritensis,Rodentia,Sciuridae,2.8432327780980096,1.8766328744679592,1.8782897688746087,0.31607000220689674,1.2671594804318569,2.508047069331588,75.27189929125173,75.55962065201734,18.499478270434544,322.1417913313864
Sciurus_niger,Rodentia,Sciuridae,2.8818979735730115,1.7904662769691555,1.7907719121222696,0.2317962223677097,1.3358592518861372,2.243286820734566,61.72573599023246,61.769190824314826,21.67001699325075,175.10027200783745
Sciurus_oculatus,Rodentia,Sciuridae,2.8129133566428557,1.9781425462910733,1.9802566929579468,0.22708305790329733,1.5404258780077347,2.423107943890484,95.09168570920043,95.5557208281403,34.70770344332959,264.9158505113004
Sciurus_pucheranii,Rodentia,Sciuridae,2.904715545278681,1.8511780771790889,1.8495908217144015,0.30825736145656557,1.2655973891944088,2.469090003233087,70.98687813706091,70.72790947632939,18.433057982515585,294.50318992744735
Sciurus_pyrrhinus,Rodentia,Sciuridae,2.6830470382388496,2.0314848179677325,2.0331462065524644,0.2543506512094266,1.5429610985143944,2.536966670937731,107.51890133629644,107.93100140593528,34.91090429912747,344.32350532992916
Sciurus_richmondi,Rodentia,Sciuridae,2.311753861055754,2.2293084194501214,2.2292290461672226,0.23095448609154864,1.8047561811605317,2.6962372526398872,169.5541482170155,169.52316269869738,63.79052569397653,496.86368116499045
Sciurus_sanborni,Rodentia,Sciuridae,2.1335389083702174,2.319112957173398,2.319024795586231,0.23813502100031542,1.8722885204085928,2.797601124364637,208.50331161469128,208.4609898307256,74.52268956053429,627.4817865117411
Sciurus_spadiceus,Rodentia,Sciuridae,2.605628222007619,2.081023164457233,2.0827294068243267,0.22663770592307392,1.6475931658399177,2.5234887139382653,120.51002164543212,120.9844088595357,44.42149451452301,333.8018305058811
Sciurus_stramineus,Rodentia,Sciuridae,2.636788689034375,1.9533788750235452,1.9529419131749535,0.33036215120519385,1.3212970858625765,2.6185753462473356,89.82120457862742,89.7308771554116,20.955454559671285,415.50413127692946
Sciurus_variegatoides,Rodentia,Sciuridae,2.6857417386022635,1.9050667839679414,1.9037703184799997,0.25506900507391866,1.402407093506663,2.399297132798224,80.36496945339672,80.12541990223143,25.258473101763133,250.7824453381488
Sciurus_vulgaris,Rodentia,Sciuridae,2.5224442335063197,2.0596451252188084,2.058416227110764,0.25392200057979514,1.563124599416011,2.5629814867719847,114.72158146457443,114.3974192539523,36.56996960837905,365.57920726710836
Sciurus_yucatanensis,Rodentia,Sciuridae,2.3521825181113627,2.133890188403454,2.1356917180295185,0.2933557009169143,1.5659059475393586,2.724838305181867,136.1100483952892,136.6758293989748,36.804925886735845,530.6868242077609
Scolomys_melanops,Rodentia,Cricetidae,1.423245873936808,2.7438991662215724,2.7475115832853896,0.29898356959382955,2.160825659935155,3.3392641232753406,554.496955820081,559.1284401660291,144.81903856711165,2184.0577783943545
Scolomys_ucayalensis,Rodentia,Cricetidae,1.423245873936808,2.7474836634298807,2.748637779579489,0.2994776574524994,2.1552300059659313,3.350790685787743,559.0924961599925,560.58023279046,142.96509130504424,2242.8007145307038
Scotinomys_teguina,Rodentia,Cricetidae,1.0530784434834197,3.0574264316620776,3.057760665425954,0.3702853693700582,2.3262403119605564,3.757222627787704,1141.3699431887264,1142.2486815129791,211.9533630889517,5717.71662821174
Scotinomys_xerampelinus,Rodentia,Cricetidae,1.1760912590556813,2.996662734058041,3.0001575556388103,0.3706343443053742,2.2616759802747266,3.7155692186320515,992.345110241716,1000.3628510797746,182.6736810339016,5194.804626354632
Scutisorex_somereni,Eulipotyphla,Soricidae,1.9614210940664483,2.2468361840335227,2.24370655145207,0.392865007182331,1.4728690098376065,3.0205836871501948,176.53717964828755,175.2695822166779,29.70769864886217,1048.5368237894788
Sekeetamys_calurus,Rodentia,Muridae,1.7427251313046983,2.7333145303213158,2.731317449584979,0.36571360423934607,2.0356757373649352,3.480566919440208,541.1460968293961,538.6633771664797,108.56147550321808,3023.8964798850784
Selevinia_betpakdalaensis,Rodentia,Gliridae,1.4471580313422192,2.657903824865646,2.6628777705446374,0.5179183779269505,1.5887158107686183,3.6268477623404545,454.88731354883726,460.12705548516715,38.789645516407745,4234.944881993709
Semnopithecus_ajax,Primates,Cercopithecidae,4.304275050477128,1.1192188512198298,1.120397600986398,0.2360334630416269,0.6377471892688076,1.5632123766750898,13.158877719885554,13.194641685433796,4.342573614580107,36.577361680458196
Semnopithecus_dussumieri,Primates,Cercopithecidae,4.117271295655764,1.2100412770582816,1.214633118323946,0.24180289190625834,0.724610364552585,1.683342443567298,16.21964247904447,16.392044271130676,5.304083648792927,48.23279659544407
Semnopithecus_entellus,Primates,Cercopithecidae,4.161368002234975,1.1938897689019503,1.1957728025386642,0.22458801315860685,0.742584051219914,1.6169181326521815,15.62750940350569,15.695414972485985,5.528203877332243,41.39216405308852
Semnopithecus_hector,Primates,Cercopithecidae,4.239299479126893,1.154546737937804,1.1571241149218496,0.23350989166947253,0.6987438179075939,1.610326779375706,14.274034363149275,14.358997335698424,4.997396610507398,40.76869212787675
Semnopithecus_hypoleucos,Primates,Cercopithecidae,3.951823035315912,1.3003999833292395,1.2982817811803615,0.2417851649109379,0.8349113538099675,1.7844229399476197,19.97100789367783,19.873839638185352,6.8377206463087585,60.87275251927632
Semnopithecus_priam,Primates,Cercopithecidae,4.095169351431755,1.225652915585803,1.2260384579833428,0.24149173835185658,0.7591296050880737,1.716188078888199,16.813298196596197,16.828230731326002,5.742878194812164,52.02212387438029
Semnopithecus_schistaceus,Primates,Cercopithecidae,4.239299479126893,1.1521170436920571,1.1535951869096412,0.2400387600591612,0.6798359014625058,1.6170991625494366,14.194400135733494,14.242793802382193,4.784492757002379,41.409421424433454
Setifer_setosus,Afrosoricida,Tenrecidae,2.4683473304121573,2.2430321993401297,2.2372080992309553,0.7871779335780028,0.6811351578954673,3.7573005070595724,174.99764300784827,172.6665053310436,4.79882770943387,5718.742041967511
Setonix_brachyurus,Diprotodontia,Macropodidae,3.5118833609788744,2.0329633208527884,2.0347177878944955,0.24953982996457094,1.5549252918498622,2.524426182923878,107.88556016280928,108.32227882673777,35.88601975318261,334.5231540872207
Sicista_armenica,Rodentia,Dipodidae,0.8129133566428556,3.1100005501883015,3.114861295609828,0.66298616400599375,1.789060233337116,4.389892211823222,1288.2511837200448,1302.7506412475605,61.526219897392956,24540.997535197963
Sicista_betulina,Rodentia,Dipodidae,0.9030899869919435,3.0724362041575786,3.0680965381844976,0.65661938405759,1.771577666307349,4.355832977779729,1181.5067419435538,1169.7593848763154,59.098664420599526,22689.920685736557
Sicista_caucasica,Rodentia,Dipodidae,1,3.0239294371937557,3.0227452558300865,0.6589674447714097,1.761908836832287,4.351838033700779,1056.6458147656278,1053.7686058873996,57.797471144995285,22482.159971289388
Sicista_caudata,Rodentia,Dipodidae,0.9030899869919435,3.079291150446804,3.076601625061935,0.6548701664070717,1.8178574696346148,4.367800554770221,1200.3037155055897,1192.8933706686882,65.74420371648107,23323.86691930308
Sicista_concolor,Rodentia,Dipodidae,0.8129133566428556,3.1131934369894507,3.111777204054892,0.6526690841441517,1.8381870231989588,4.387380538396684,1297.7571699736652,1293.532080684568,68.89489192499128,24399.478180423586
Sicista_kazbegica,Rodentia,Dipodidae,0.8450980400142568,3.1044375949588003,3.1017565226013404,0.6583734916043601,1.8121010276132257,4.397014016069724,1271.85498040176,1264.0275003029165,64.87853394748515,24946.752367797013
Sicista_kluchorica,Rodentia,Dipodidae,0.8750612633917001,3.0847595097549743,3.079621456210947,0.661708691599053,1.734744368237847,4.33894127683161,1215.5127249869008,1201.2169622971148,54.293066089488434,21824.347937694965
Sicista_napaea,Rodentia,Dipodidae,1,3.0305674117839523,3.024581641827399,0.6547858095176691,1.7575516650842151,4.330482986517468,1072.9201750491109,1058.2338317717315,57.22050219741405,21403.410772862448
Sicista_pseudonapaea,Rodentia,Dipodidae,0.8633228601204559,3.0978534876207675,3.0944583909171786,0.6589462771743028,1.8051958782600233,4.352853043526546,1252.718490019833,1242.9635437243965,63.85514247775144,22534.765522138983
Sicista_severtzovi,Rodentia,Dipodidae,1.0492180226701815,2.9979836083468863,2.9956869457642523,0.6521545681160081,1.7269004858072607,4.267139698684433,995.367848298552,990.1179768793534,53.321270118506924,18498.63565398974
Sicista_strandi,Rodentia,Dipodidae,1.0128372247051722,3.019302316216932,3.0160239077059927,0.6486444014022987,1.7586626070203177,4.31906712278736,1045.4477113515286,1037.585532839113,57.36706180857457,20848.13078421376
Sicista_subtilis,Rodentia,Dipodidae,1.0718820073061255,2.9968680921285396,2.99296492560957,0.6553215293233876,1.6895070459327446,4.249682613386177,992.8144559823857,983.9316384929615,48.92232021586288,17769.80300980739
Sicista_tianshanica,Rodentia,Dipodidae,1.0606978403536116,2.9925703281162894,2.990107426568862,0.6510667649377597,1.7489575992993869,4.309770607208932,983.0380498252313,977.4789790970607,56.099320290726574,20406.597907578085
Sigmodon_alleni,Rodentia,Cricetidae,2.2528530309798933,2.651081801189059,2.6508065151391955,0.3222346928070402,2.00925216207647,3.273687752729007,447.7976407992651,447.51388544952414,102.15324384515408,1877.966118899691
Sigmodon_alstoni,Rodentia,Cricetidae,1.745855195173729,2.633394593282516,2.6352335950669943,0.30664160921366584,2.039167395566926,3.2360447779961374,429.92687430218183,431.7512415125448,109.43781048620919,1722.0461176501367
Sigmodon_arizonae,Rodentia,Cricetidae,2.296665190261531,2.6355257432102723,2.632725975228406,0.31930721498357395,1.991123253574871,3.24454390398402,432.0417765382005,429.2654896461949,97.97680059223917,1756.0784118624176
Sigmodon_fulviventer,Rodentia,Cricetidae,2.330413773349191,2.661356563471476,2.6662845785269815,0.2940629343780353,2.0701640477592047,3.2389889002719006,458.5181837804173,463.75070039032585,117.53414374337538,1733.759685639139
Sigmodon_hirsutus,Rodentia,Cricetidae,2.2342641243787895,2.6617833817196237,2.6613562641292394,0.3207786914279088,2.0160392071728928,3.2825957221732773,458.96903023389706,458.5178677418371,103.76220858827195,1916.883513500435
Sigmodon_hispidus,Rodentia,Cricetidae,1.9656719712201067,2.839767828286421,2.8391434168661185,0.2938973271207112,2.262885691843721,3.4214438206740123,691.4612202956283,690.4677790517817,183.18322128782904,2639.0269218885633
Sigmodon_inopinatus,Rodentia,Cricetidae,2.1476763242410986,2.676204490092141,2.6711925715318023,0.33268285995673336,2.005240445354909,3.3193758850554955,474.4653374467618,469.0213058779126,101.21396661322404,2086.295806200882
Sigmodon_leucotis,Rodentia,Cricetidae,2.1319392952104246,2.7086457708271063,2.7092980054605236,0.3254389563855459,2.0698878879886258,3.3479400803497947,511.2646560864421,512.0330633714649,117.45942972805298,2228.127713073745
Sigmodon_mascotensis,Rodentia,Cricetidae,2.0791812460476247,2.7399562320136974,2.738349094656804,0.3189067033725401,2.1226215675170867,3.374071699397838,549.4854941867027,547.4558421170569,132.62383058399948,2366.3103287931813
Sigmodon_ochrognathus,Rodentia,Cricetidae,2.0863598306747484,2.7145337503785356,2.7157771869824336,0.3336985180228451,2.0755814076229697,3.381273419618241,518.2433647503628,519.7292831264007,119.00943890414969,2405.8769959500314
Sigmodon_peruanus,Rodentia,Cricetidae,1.9479236198317265,2.71517891638693,2.7128097345337765,0.35349209600070636,2.02096168241966,3.3975057438880167,519.0138131188548,516.190175559369,104.94498321447853,2497.5014203673272
Sigmodon_planifrons,Rodentia,Cricetidae,1.5622928644564746,2.994559733911533,2.993477139201033,0.3217260705232228,2.3357135293124283,3.5963055478994477,987.551456617618,985.0927872041236,216.62747085260526,3947.3492017298613
