(Intercept),log10BM,random.effect,tree,chain
2.9894959319062764,-0.49118265486322343,0.27991631870140005,855,1
2.0398104800260626,-0.5452024477726809,1.387208938633146,855,2
4.150406489643501,-0.5508727033738978,-0.6925813867848571,855,2
1.520068173558684,-0.40297788014868274,1.5129716343447472,855,2
2.9521067854730063,-0.4954349096497026,0.3707089267650382,855,3
3.026472384837689,-0.4670573679691188,0.20563733501335998,855,3
2.7387152235824033,-0.48180304224661086,0.5000291986617934,855,3
3.003930388134904,-0.5669518116628751,0.5116701420850202,856,1
2.302709098235937,-0.5820304407570802,1.2226132149878206,856,1
3.6226275349472417,-0.5420203576786662,-0.1982810554853285,856,1
3.817658716616279,-0.5099578711797221,-0.4642745421341561,856,2
2.646179694151215,-0.4976102452092164,0.6629461658851921,856,2
2.0798825764504727,-0.47362902117311023,1.1762130065362453,856,2
1.5066742924391292,-0.3994158209679881,1.5893454750701264,856,3
2.9747386896342505,-0.4811174002607004,0.2838891782638941,856,3
2.5616298018430825,-0.43408680602442473,0.610775907486465,856,3
3.6404776301496895,-0.41065854987027706,-0.5348906741868796,857,1
2.191815145110013,-0.447938295910717,0.9903417467892229,857,1
2.4101348245094414,-0.5021946376291453,0.9127547270020334,857,1
2.5877191643921833,-0.4734594398396439,0.6913470941706514,857,2
3.3134434440580662,-0.4827174773745355,-0.028558423110364085,857,2
2.2048736368087702,-0.5330357502607512,1.186670063543968,857,2
2.368913126469124,-0.5151434436847921,1.0017812030321798,857,3
3.0062994162290124,-0.4572802607799531,0.2021329504256798,857,3
3.1192360458080657,-0.47446307157952106,0.13884936763132744,857,3
3.4082771379180485,-0.4216697425545135,-0.24983727943604536,858,1
2.231506645155605,-0.5898213493637741,1.300856244911029,858,1
2.2307593569275923,-0.5113433543592691,1.0985789164963338,858,1
4.455700216369223,-0.4828922234592028,-1.2115770546713307,858,2
3.2274924389785156,-0.5246298739480153,0.15341036499688837,858,2
0.8190956950857071,-0.48332620396104176,2.4491021222905904,858,2
1.758915333834011,-0.48152218415634707,1.5466561187769472,858,3
2.1921032426835154,-0.45259580689889845,1.0593864445492656,858,3
3.256046425594832,-0.46146281907567754,-0.06722945242542291,858,3
2.907705206540413,-0.5023173132503871,0.45214626462215596,859,1
3.024916819136706,-0.5055452225678891,0.31703818785841786,859,1
1.4980759826430585,-0.5203488850675058,1.8493065133229982,859,1
1.8647978938097367,-0.5261005212769305,1.5357823382840396,859,2
2.819919728615787,-0.4807105539512122,0.4628941526778514,859,2
3.2244385700614657,-0.5134657207381679,0.11703091312152565,859,2
2.491331373123103,-0.4525866875483189,0.7120068190894141,859,3
3.8212518857908435,-0.4800686725357082,-0.5139584691523325,859,3
3.4808327052469394,-0.5377359444100875,-0.06998629995460132,859,3
2.129267226817319,-0.4586883392476011,1.126997453250919,860,1
2.5949347491914523,-0.5259793839177291,0.8003092345151932,860,1
2.0574395727308,-0.5112045309942914,1.280554688382402,860,1
4.9800741860381095,-0.6112999067354394,-1.4281160851310157,860,2
3.126466440706281,-0.48550665571019636,0.14702261029493147,860,2
2.6790329937848583,-0.5519592168857343,0.825559902541333,860,2
3.6998002299224027,-0.448926235185354,-0.4852905330669746,860,3
3.072879891631601,-0.5544965100875743,0.35733323227524216,860,3
3.7880812141811475,-0.5068626525462605,-0.43017485733557986,860,3
2.578318203391973,-0.4753645780183433,0.6677373661894855,861,1
2.1747559135546908,-0.5175909399986267,1.2234410683251742,861,1
3.2550013317959383,-0.466481593757635,-0.0689134398503507,861,1
4.275337814222439,-0.5292296702828025,-0.8663287457577666,861,2
2.1152876064388693,-0.517880968260215,1.2865527471930824,861,2
3.078786207275698,-0.5627568632044131,0.4100454254597966,861,2
3.2650593840444344,-0.5421017485787161,0.13752345953095457,861,3
3.314204818703729,-0.5271501108072698,0.05559628147663113,861,3
3.4211945940041915,-0.4174027921544621,-0.2738880177664508,861,3
2.6130032781948103,-0.4904707557434449,0.7068339339743086,862,1
3.87077003766899,-0.5056823721643013,-0.5790057860830934,862,1
3.043082189091365,-0.5163477434543893,0.286706610763078,862,1
3.125531323188625,-0.35843098690929764,-0.10307717294721845,862,2
4.789658219393459,-0.5592766331974417,-1.2614417568743321,862,2
3.1483771193452412,-0.45230556299793534,0.03750539399112057,862,2
2.6183903093442495,-0.48821017712180037,0.6679870153992714,862,3
3.9786637197685195,-0.5018782055158226,-0.6660594240205097,862,3
2.2902671962219756,-0.46499050073180115,0.9509612134860084,862,3
2.2370761557249352,-0.4961202234044322,1.0733365678439146,863,1
3.4095521325652953,-0.4753558834963769,-0.15081480081750273,863,1
3.3050381047360133,-0.5276117670255189,0.09324872063375089,863,1
3.457594161875022,-0.4231412058816204,-0.3453230803985704,863,2
2.2170266947796335,-0.5023407677508658,1.1112522273107752,863,2
2.061742969264742,-0.5191519467916805,1.3551015714734518,863,2
3.2939864231593674,-0.5259994967345847,0.1256094903466729,863,3
2.765201526340661,-0.4654341952627874,0.45417404404189377,863,3
3.2432550349622034,-0.46760110481409356,0.0022718367621138934,863,3
2.325395451796794,-0.4553795722967777,0.882629713433003,864,1
2.173344025068218,-0.5674293029005639,1.3081884320440857,864,1
3.1977213104255497,-0.49088137808575993,0.1369917703249692,864,1
2.849885009083664,-0.4617543994245352,0.397020510180965,864,2
3.4658258379931794,-0.4870463938495959,-0.1557323316380428,864,2
2.235240493726451,-0.48236586251005065,1.021984535236548,864,2
2.8680193125110236,-0.4471170646502287,0.38025412284677834,864,3
3.348178712076333,-0.5613987877441105,0.1859162711602954,864,3
2.0115224513574503,-0.5285102886555251,1.39260979364289,864,3
3.105926908174297,-0.47073648982768646,0.15060941087077667,865,1
3.584287829580717,-0.5588978100568056,-0.08176205956425459,865,1
3.0900785499834456,-0.5102138245929382,0.2524666191156582,865,1
2.923655924576451,-0.4424260101732216,0.24624272582510523,865,2
2.2500811179124867,-0.5046694135744474,1.0253420728135423,865,2
3.4605193544120993,-0.5533618470362853,0.023117436829022984,865,2
3.0600858865727787,-0.47008176242525224,0.21901244711356904,865,3
3.1598904792335816,-0.5318014364529517,0.26604759720279114,865,3
2.0767468547128374,-0.509066734361113,1.316369878742939,865,3
4.175464762703996,-0.614430884263129,-0.5710706479826392,866,1
3.24274516438345,-0.5188278962691584,0.13748533195815044,866,1
2.3946061254828237,-0.44762384955538437,0.786978343184391,866,1
1.6584679921070347,-0.5417297902531573,1.746564656064753,866,2
3.073065224700258,-0.5227185870171525,0.3343311150900147,866,2
2.8658379052358214,-0.4442720565575655,0.2984794816707978,866,2
3.377052111463854,-0.5048517116520088,-0.042364024693774704,866,3
2.7408100509128417,-0.510624014561472,0.6192479546100869,866,3
1.7284948311425978,-0.40690551354782656,1.356112546429863,866,3
1.8891976955346763,-0.4717684560455382,1.403358076487797,867,1
1.7675879211838037,-0.5214450573985232,1.6357777363306336,867,1
2.9191757161315763,-0.5798984512111929,0.5413598076445393,867,1
3.3848708663608704,-0.4594331192201935,-0.12831427121967567,867,2
3.5798264319455484,-0.5188731962844031,-0.23946383217429398,867,2
2.63903671130538,-0.5267663678787358,0.7632088885276356,867,2
2.498063286067918,-0.5090050119324587,0.8189655379014003,867,3
3.128648477460956,-0.5194049165293109,0.278180884927816,867,3
2.4580987590088625,-0.5116000756052017,0.8792260628409748,867,3
2.8010400545899756,-0.4121971425047377,0.2995162548843595,868,1
2.721431195153855,-0.45095931488322094,0.49605058559801735,868,1
3.6309235969092697,-0.5350795196700346,-0.1813830011702525,868,1
3.091493749343499,-0.5223408221791033,0.29949476070059755,868,2
3.981500765294186,-0.5639888878213242,-0.5169086532741689,868,2
3.554819393219077,-0.4618795953938388,-0.28592330300531316,868,2
3.589682277808606,-0.5171206640952732,-0.2020250237410485,868,3
2.4343369240814354,-0.59523050390635035,1.1987737884580831,868,3
3.5220824095013086,-0.4880602097036899,-0.19663240752962222,868,3
2.948353561838303,-0.46984942836570553,0.28950333504621123,869,1
1.9491843050782336,-0.402684383909218,1.2060239360996425,869,1
2.4608204098112765,-0.4783734852971975,0.8290768774643669,869,1
4.201441431825515,-0.5053506641525018,-0.8085483885647313,869,2
1.2827551112204674,-0.4266948584408965,1.8061668341335648,869,2
3.0463110069031245,-0.5707320429646643,0.44417261746023473,869,2
2.349188206557301,-0.5015938702708809,0.9966973766671984,869,3
3.551895635893743,-0.4394761219882639,-0.39847015552393117,869,3
4.2285912911756895,-0.5279546606761869,-0.8228066093717394,869,3
2.6017163932410767,-0.5829222036845749,0.9403462175173869,870,1
2.106088398850261,-0.5111632064072182,1.2393180013352805,870,1
2.6350673080669367,-0.5070933679744485,0.7270397273408613,870,1
3.274263167317258,-0.5431711351848207,0.15848135207625536,870,2
2.141743052372476,-0.4659464678406948,1.0895378263012456,870,2
3.6407934083981672,-0.4720043712404731,-0.342843774566363,870,2
3.487807880464061,-0.5170454432991392,-0.11154805372295244,870,3
2.9841343625012087,-0.5257433634542394,0.415176103633597,870,3
2.693330626418174,-0.46929313635337166,0.534786508564188,870,3
3.1627505394426407,-0.4468461397627834,0.029444369279014483,871,1
2.8635972964402754,-0.4748960963333957,0.3777003986020851,871,1
3.4884807154739974,-0.49282936920644715,-0.17004646157332953,871,1
3.47772238068319,-0.5725417034336715,0.0531704310131213,871,2
3.6378300768701592,-0.5087205950694624,-0.28317290814036683,871,2
2.7190979063816485,-0.5248449695791351,0.6532292601499204,871,2
2.3295280465536052,-0.4675249997890205,0.910547556284324,871,3
2.189030908746645,-0.5165247824334074,1.1713660295391521,871,3
3.134311791975051,-0.4338783517596312,0.021471890344372833,871,3
2.0883736397663597,-0.5444968963856809,1.3365675401469514,872,1
3.5484191769210156,-0.5618922543653753,-0.08357110583671046,872,1
3.4949575262435246,-0.48252266729832627,-0.19748582645120094,872,1
3.3974344898961135,-0.46397722229812643,-0.14843694580844358,872,2
3.1500351751456037,-0.4073384613075177,-0.060827729130876335,872,2
3.3064627358799044,-0.5524450554585201,0.13690599942704323,872,2
2.684391662158305,-0.4624411123950267,0.5774378731327527,872,3
3.0290945243032183,-0.5131683422368951,0.34902327767250774,872,3
2.0602975360889104,-0.47371491993544623,1.1725630172014145,872,3
3.9703128233377356,-0.5327629556995817,-0.5285174481117115,873,1
3.6866739404795226,-0.5439150771126151,-0.21897876573620503,873,1
2.6165032844764937,-0.4564691174091422,0.5932657601795936,873,1
2.412771432140289,-0.5462851557531394,1.0632531878704243,873,2
2.205314523438574,-0.44918105816759635,1.0387786196919646,873,2
3.384261475679523,-0.422757636217284,-0.23770368258558638,873,2
2.667124415955186,-0.46725284067724715,0.580775563674186,873,3
2.4180576488142833,-0.5592245883162832,1.0265617335834865,873,3
3.0053710000720457,-0.5522062182644731,0.4938621707810715,873,3
2.5281469014080358,-0.5136984447162831,0.812578049228769,874,1
3.47252522654162,-0.524738137562963,-0.07837332124929981,874,1
2.338755109545673,-0.5079876624804456,1.0345944336313229,874,1
3.574369634356117,-0.5691859646394732,-0.0676647812714922,874,2
2.02205743335071,-0.4228749040476032,1.1028987939662893,874,2
2.5102994876579032,-0.4773579252505442,0.7595682794391461,874,2
4.1676657222851645,-0.4685771436197683,-0.9097844176201253,874,3
2.5720381121936953,-0.5034707426598288,0.715736221011073,874,3
3.2841037485050038,-0.5221798051134101,0.16908675899407677,874,3
2.78557056421414,-0.48328207308077253,0.4999194122664358,875,1
2.6720515361521393,-0.4681205988890724,0.5691261805844925,875,1
4.538921496801777,-0.4911571539014403,-1.1925582583707726,875,1
2.298549560007814,-0.5621703180368058,1.1448715884240848,875,2
2.400685042975965,-0.5042292620491935,0.9868182518596132,875,2
2.480350626683503,-0.5785419673993601,1.026430122584826,875,2
2.799983825418167,-0.3827629537845496,0.23953298746863375,875,3
2.8711878037465794,-0.544627526687691,0.5337698021500596,875,3
1.94029874372427,-0.3791845787491184,1.0805314841341704,875,3
2.8089137341303285,-0.47888722921561566,0.45853596129520147,876,1
3.230410001211567,-0.5692362375120865,0.27202953827935855,876,1
2.5652224518271396,-0.5354268134651647,0.8687033252400664,876,1
1.6675597899593413,-0.4913130636996357,1.6263540839693726,876,2
3.0717500570754055,-0.4846809586852032,0.21172799631816652,876,2
3.9549876326636877,-0.457518088107463,-0.6978431610690153,876,2
1.6989193397257623,-0.5205723047474748,1.6686723550298728,876,3
3.718489204911748,-0.5343479871226009,-0.31144525582302873,876,3
2.994089682448248,-0.5384431420825422,0.4479518748051471,876,3
3.3123882453437545,-0.5472376782854553,0.15159457172351204,877,1
3.1486624445096822,-0.5607910544349579,0.2760858438306266,877,1
3.3071976814899244,-0.4898909545154311,-0.0046138219275607215,877,1
4.569349124984001,-0.5026554356591078,-1.1967028089425245,877,2
1.4122796681986074,-0.47176335225140065,1.8076714277480794,877,2
3.5942701802268857,-0.4674136284447741,-0.3055229090731813,877,2
4.191823455068516,-0.49961338360299123,-0.8480939837330829,877,3
2.0959011851405194,-0.45098474975384306,1.1004880888866657,877,3
3.8525467100262176,-0.5272679720073938,-0.5163178340277879,877,3
2.2327579323391546,-0.5037643091445716,1.0947712582843776,878,1
4.597921185821178,-0.6064512288285187,-0.9589769629455273,878,1
4.374845290731173,-0.49084130860865116,-1.0566512379157076,878,1
3.5248600487389012,-0.45829783848603256,-0.33524055374143813,878,2
2.9077969543350264,-0.4644751982705202,0.31233901894408383,878,2
2.460321559890872,-0.4565670634183334,0.8076627810882654,878,2
2.6993708434019936,-0.4895520747995761,0.5970420161808979,878,3
3.062974309474157,-0.46540507517784135,0.15182861012012921,878,3
3.8041192653763574,-0.5023076359939296,-0.43604734481342833,878,3
3.8749434015098814,-0.5134597463911632,-0.531850640390056,879,1
3.92602810729295,-0.44742730747384485,-0.7272990850567649,879,1
2.1382253127812874,-0.5186560628790176,1.2466056287676994,879,1
4.296792958783499,-0.5711367656331277,-0.8556570555562026,879,2
4.269979423494078,-0.5498628208151786,-0.8130826695925223,879,2
3.388787204406981,-0.4992712145030964,-0.07320501377615747,879,2
3.146502346658963,-0.5087114343914436,0.1696442871012241,879,3
1.963969807693502,-0.45828468198305927,1.2662339448871227,879,3
2.6909590059512993,-0.511237377213547,0.6641681595579815,879,3
3.2213031938481436,-0.5423492327681743,0.2017130103473333,880,1
3.2674217483363464,-0.558854183582298,0.19194309463853954,880,1
3.547118058457272,-0.5588046761276928,-0.10552616774396159,880,1
3.4400366711743118,-0.5807332654658239,0.07348488209473467,880,2
2.893369173805695,-0.4985809401659935,0.4700557686716445,880,2
3.307279386008304,-0.49707224921439774,0.028761898551018707,880,2
2.5472279557870934,-0.48973108155769296,0.717970173765996,880,3
3.107485983582592,-0.5503732940405826,0.3738070372748766,880,3
3.5891588715821854,-0.5934183591452893,-0.031638821238844476,880,3
2.769408253952861,-0.5465046173339942,0.6035545360352593,881,1
2.8974556799803395,-0.47918345767538995,0.4166762162914688,881,1
2.94379952235613,-0.5498450453160331,0.49519992558068443,881,1
3.1334798596108158,-0.5653061092598364,0.35569551980673697,881,2
2.818539305982995,-0.5100064724683762,0.5685191663089957,881,2
2.795082795753842,-0.5107479276994127,0.6060965620656242,881,2
2.8399676810367964,-0.5103326610551449,0.5323582156968173,881,3
3.517779210509616,-0.44921803439501673,-0.28932281084268924,881,3
3.2036452801912674,-0.5317821766075213,0.1910898575196269,881,3
2.2630317049915902,-0.5107135004946031,1.0738172232616616,882,1
2.5413237136381213,-0.47816113303997554,0.7102410357566933,882,1
3.1902369451418053,-0.6226774305614526,0.42206917935594873,882,1
3.136477119056508,-0.5794023217094946,0.3265963684620123,882,2
3.8779739088349743,-0.5384169147291686,-0.4610153665624199,882,2
1.6300917433109134,-0.4951331198863045,1.6740911591018968,882,2
3.0082147165958304,-0.5783884792472236,0.5448586319373728,882,3
2.8011997925241303,-0.5293217585422099,0.6269556742766489,882,3
3.707208115796675,-0.4557999343778647,-0.4591082972597149,882,3
2.551446932106046,-0.47693680929296534,0.7133190887711767,883,1
2.8502744699726463,-0.5253841949306661,0.49564231221474764,883,1
3.9920075081463438,-0.5579436051048106,-0.5208110647655604,883,1
2.5179247575288173,-0.48469040287454845,0.8045859791723053,883,2
3.353917399610509,-0.5549457539163996,0.06944885129192642,883,2
3.3659866883213,-0.44452626815473195,-0.17705226810489863,883,2
3.25006391217903,-0.44803296713507734,-0.035354905568044125,883,3
2.403359546122374,-0.5191794231068343,0.9715410831972875,883,3
2.465466406327323,-0.5260274991742335,0.9414827247479177,883,3
3.694711596413981,-0.5310828990550363,-0.2750777623144019,884,1
3.8218980501260376,-0.5142923735838849,-0.4357438646935248,884,1
