(Intercept),log10BM,random.effect,tree,chain
3.3313664583474747,-0.4439822732238099,-0.1383406123516788,902,2
2.4529894433217123,-0.45672534371260554,0.7717855111075015,902,3
3.927926723714336,-0.5137732259463519,-0.5870639756712949,903,1
2.260736570951849,-0.4570698824391002,0.9832388443974456,903,2
4.43154158355901,-0.5501821743964683,-0.9795445377406586,903,3
2.26203983076266,-0.4814984684344381,1.0085460421040686,904,1
2.3008473419831716,-0.5445359177829232,1.1685584324469536,904,2
2.4524141045985743,-0.47113388623984065,0.7832252606679448,904,3
1.9293642525590258,-0.49910013808403164,1.38484236592099,905,1
3.0992266348184785,-0.4949194761866238,0.20559241686018867,905,2
3.816098102463002,-0.4399069908831734,-0.6489343842214829,905,3
2.5522101754613686,-0.5197939029021654,0.8447757587755456,906,1
3.9923604236346364,-0.5321209533212823,-0.5696701723731936,906,2
3.469712411715591,-0.4781412516058481,-0.22444775465984126,906,3
2.9208034023758955,-0.4898252778657479,0.3771874229125545,907,1
3.707070470569306,-0.4305377064301865,-0.5609991867967465,907,2
2.9962840756052174,-0.48988581653975416,0.3289249261234739,907,3
2.8091838400650886,-0.43149789360541035,0.3376209949458465,908,1
2.7944067925709533,-0.46715314542962005,0.47228005275370427,908,2
1.9615298460485064,-0.4608846827104571,1.2318773786134065,908,3
3.5435993024148047,-0.5717842507438036,-0.04587643263437501,909,1
2.501386586285662,-0.4699898688704707,0.7519214136406431,909,2
1.654175408082665,-0.5021471297368407,1.6330749113201928,909,3
2.865425399120795,-0.4827556291857036,0.4220438931175582,911,1
2.367690820545249,-0.49378235984477215,0.9398462034226231,911,2
3.0903342488600174,-0.4653442727976653,0.12107908253324559,911,3
1.7383978712605312,-0.5503682097332785,1.7022116021000133,912,1
2.3278301184473094,-0.5045955665409565,1.0213633816598087,912,2
3.018865065285354,-0.507351209531862,0.3414678387057976,912,3
1.8974108356342185,-0.43895962127135135,1.2520992173644754,910,1
2.219895193913544,-0.4730387800373137,1.0216162806122515,910,2
3.514080838402151,-0.5528680933421128,-0.06097074355775008,910,3
3.6345758483876125,-0.45565927446295973,-0.39850937818193566,913,1
2.3905193959581084,-0.4653930454796864,0.8651508656143888,913,2
2.454763048066525,-0.4825154319041758,0.8301726292574328,913,3
2.356753490435949,-0.48668912520224694,0.9017502845485977,914,1
3.646305397815013,-0.6452295365452301,0.018357359155043274,914,2
2.3434332719994018,-0.4923757081560325,0.9130930254375745,914,3
3.877919545673649,-0.5757993222614459,-0.3920560126554793,915,1
3.3572481640658225,-0.5457009313267918,0.09846702035656617,915,2
2.277705688466085,-0.5501195452234242,1.1992839792465002,915,3
3.2738491603377042,-0.6189155233150814,0.34355017907328766,916,1
3.897516033987813,-0.5588041660375893,-0.41098509237612524,916,2
3.5366745898500085,-0.4425333889666945,-0.34159481106156225,916,3
2.4332884972245665,-0.4846528535344987,0.8636179432890725,917,1
3.2241065749549307,-0.5530544536122761,0.2629632372358911,917,2
2.4772009891166817,-0.513034528499702,0.84174071628765,917,3
3.5987161306238704,-0.5160101148649119,-0.20007543994637242,918,1
3.865759015272488,-0.5663387904060073,-0.3722094231541121,918,2
2.810715337851434,-0.5309824116702657,0.5559736361512927,918,3
4.620297652378213,-0.5472178456402617,-1.17057059973976,919,1
2.562178889696952,-0.4448514658251952,0.6360523767233627,919,2
2.0490629297564737,-0.4226072522578761,1.090773821203718,919,3
2.9102895458054263,-0.45823962264694273,0.3346778936391859,920,1
3.2033396178885596,-0.43486883540754206,-0.03833877526590708,920,2
3.789009048603475,-0.46679141574713867,-0.5590835241493709,920,3
3.115312175716099,-0.5668613549205475,0.3732420507037335,921,1
4.113006482402852,-0.5278792897879612,-0.6715681751505866,921,2
3.250808999684523,-0.5551533410616685,0.21922599251753544,921,3
3.9530249532399466,-0.5146394396360847,-0.5134667707346738,922,1
2.9550838015638874,-0.49526474865706405,0.3981151854079824,922,2
3.437527418427635,-0.4970620166277513,-0.11425273955409355,922,3
3.875944395585975,-0.4619876194919925,-0.6359475212857293,926,1
2.386349171123584,-0.510452960486873,0.9234548015025682,926,2
2.9401588578970177,-0.49961978845021804,0.4043790613929747,926,3
1.8779254161054268,-0.4378720297863765,1.3145975042534344,923,1
2.9747510986053385,-0.473396956707802,0.27974190229965934,923,2
3.3492387948645046,-0.4751984447648283,-0.09559880441252075,923,3
3.12971169030061,-0.5097997459160979,0.19203140445257974,924,1
1.564596861222526,-0.48619761761801783,1.7515552196211577,924,2
2.3759032540256158,-0.489389365662646,0.9040666233575214,924,3
3.5157629350724164,-0.48696669871060294,-0.17422876986425664,930,1
3.1624367354088463,-0.5255123039460159,0.23427276402695196,930,2
2.5827243502790225,-0.4901721417045337,0.7551428767032276,930,3
3.537002844022936,-0.5392112600675318,-0.12435992575760406,931,1
1.9281530213120277,-0.44548493463298655,1.2239432206388117,931,2
3.948836267918523,-0.5458699309092481,-0.5564033765794859,931,3
3.2200676150241634,-0.4616003684786847,0.028487415609681238,925,1
2.784686487961153,-0.4606163741700584,0.4073349604043655,925,2
4.274404212432273,-0.5650563555464032,-0.7909686011820853,925,3
3.381520680646645,-0.5336652281675924,0.059362244630307016,932,1
1.920696879242314,-0.45660306294303155,1.3188072447510966,932,2
2.8381038962106686,-0.486240937243565,0.4385593335622509,932,3
2.8746304221858736,-0.4881621374806855,0.42344193823389376,928,1
1.411619227816118,-0.4291901046963176,1.7647419642638562,928,2
2.709364023816306,-0.5367175474530086,0.7225340437854639,928,3
1.9599231159081683,-0.49585131656203885,1.3443785281852585,927,1
2.842210917653574,-0.49155033194983844,0.4612391605134889,927,2
2.8187055697926553,-0.3968498511603684,0.25988729643087666,927,3
4.236285708033392,-0.5099405686778482,-0.8577492283787016,929,1
2.2327920574025484,-0.41603493830916705,0.908079150496406,929,2
3.718739528050719,-0.4338787414744729,-0.5470360144059117,929,3
2.2802828481853794,-0.44303344262880273,0.8803604255874672,933,1
2.888719617526476,-0.4772200803272426,0.4590617439553954,933,2
2.93915665516397,-0.47854168676713016,0.3233336888940943,933,3
3.3609791596391005,-0.5139116655263933,0.022124161147411316,935,1
2.748608247129596,-0.4630325070465915,0.47455192734249885,935,2
2.274150397948688,-0.5272534855248523,1.1047790793428758,935,3
1.8428944544284604,-0.4711112412987859,1.389760317503278,934,1
2.6297709919599583,-0.5028877753552479,0.6503534005628621,934,2
1.9518379613291472,-0.5058718891523313,1.4317479628531176,934,3
4.059857766318601,-0.5527113205462229,-0.660772594350931,936,1
3.4084212325396948,-0.5430643184081418,0.03180651191277538,936,2
2.984455989790149,-0.5024807454647089,0.33296737799599124,936,3
3.3198943332827184,-0.49374409802112496,-0.01720489844711089,937,1
2.623384505539434,-0.5096532367533655,0.7065991962227164,937,2
2.6299492708762955,-0.5059972770031891,0.6945699076489186,937,3
2.906223057383613,-0.4659242826019181,0.3324294544161748,938,1
3.0899641214637086,-0.46315129949653056,0.16840773356308175,938,2
1.6632364094548393,-0.4557512287483405,1.550483642519118,938,3
3.409014803786704,-0.489891440673091,-0.1371789390255381,939,1
2.8785242138364993,-0.4949419024187591,0.4145379909314265,939,2
3.0259762288033016,-0.5084441547514871,0.35072409626790807,939,3
3.486725077731535,-0.58641702494060155,0.1196034106673916,940,1
4.343748448882252,-0.6329371376923518,-0.6709678730676947,940,2
2.5697802834474714,-0.4413349034730345,0.6448479757842244,940,3
2.5009353763016406,-0.4930598564824322,0.7532900835950288,941,1
2.2293745097078954,-0.42444577412243234,0.9039328912901964,941,2
3.068790568417171,-0.5271118322852999,0.3320594014221032,941,3
1.9425461670180084,-0.40138469345038175,1.1898277211049453,942,1
2.005194686498726,-0.5194040700735059,1.3741505844028994,942,2
2.326298179003061,-0.4353473651535751,0.8187104924205756,942,3
3.3832857367178804,-0.5094417521322612,0.005319550690275459,943,1
3.08758989074704,-0.4342723466033931,0.06530510365786477,943,2
2.8395022307231557,-0.5486474985009409,0.5495436720269659,943,3
2.045115685163182,-0.4156090070719074,1.0663082930523204,946,1
3.998159514470899,-0.541325067744765,-0.560867584889106,946,2
1.9911795640159653,-0.4854275950056035,1.2959996204697894,946,3
2.7590373834973434,-0.5200065281997013,0.5998299320059672,944,1
3.3166195388766937,-0.39948775847733486,-0.287530111495531,944,2
1.9877650771522895,-0.503566415849491,1.3601722907482854,944,3
2.1890642841462977,-0.4737960045640648,1.0643544430971477,947,1
2.8178291399381123,-0.4803418240408064,0.46108774503032607,947,2
2.3611443318222882,-0.4760231605905574,0.9353329986969153,947,3
1.7127810696183587,-0.49505516688805073,1.596627217185866,945,1
3.0074698222015286,-0.5487138227763353,0.44593495936731703,945,2
2.976695192981424,-0.5361454464145936,0.4084365582786594,945,3
2.8306775707242195,-0.5217310329680913,0.5684615497268888,949,1
3.7196161703354846,-0.5541073330387007,-0.28509547581027533,949,2
3.2100857066980097,-0.5489282132712106,0.27801312770556064,949,3
2.8833340933924774,-0.42276210006093606,0.2608066962497231,951,1
2.0233870592455787,-0.5643010971834883,1.450239244961144,951,2
3.4077068894912372,-0.5342718405061078,5.425187149737045e-4,951,3
2.5967698504246073,-0.5849493473069742,0.9261248370784961,952,1
4.117141038979753,-0.561485955659009,-0.6286929723525257,952,2
3.273688448460234,-0.4889153518306557,0.00988713037267008,952,3
2.9635495194306714,-0.48240451030869735,0.3507083660915046,950,1
2.8355490842513973,-0.5011058401069022,0.5103687440688045,950,2
4.17835660779383,-0.5107674063183367,-0.8181322660602449,950,3
2.488271125963365,-0.4414638741800445,0.668129143391251,948,1
2.743861850056419,-0.49732682008470874,0.5688485730288342,948,2
3.9679459930339362,-0.534821156412363,-0.5390205066041314,948,3
3.5963841752527514,-0.5230722863052506,-0.214334681378165,953,1
3.164670329337241,-0.5760347619143431,0.3589772491179947,953,2
3.6861172772478312,-0.498354821553221,-0.3450522998170856,953,3
2.5268912560713943,-0.5000159377523232,0.7734388888284792,954,1
2.813041320958291,-0.49278203732683323,0.5113310820630523,954,2
1.8820397507224698,-0.5110826581294532,1.4963192653012118,954,3
3.1251753796386765,-0.4927092434372753,0.203113455038769,956,1
2.9569717106205644,-0.5399447996751405,0.47459713675513404,956,2
3.3744023081599153,-0.4359489152957394,-0.23323234411989804,956,3
3.5012960113745066,-0.4756948611684493,-0.24647424808323704,955,1
2.024853708622686,-0.48630843073988217,1.247135361021467,955,2
2.7852110207022633,-0.4728930910496274,0.4860724076351221,955,3
3.278818612870964,-0.5458594616338814,0.17008623137053036,957,1
3.4419575436331797,-0.5233080357138533,-0.04123923841108607,957,2
2.9385629306780174,-0.548599871352053,0.5238483157937884,957,3
3.6785448805167107,-0.5060955970857322,-0.28030652066508466,958,1
2.8197012831442407,-0.50192632128892,0.5005388812821135,958,2
2.007684554300795,-0.5385610297234962,1.3879243116542421,958,3
2.5014859055518173,-0.46152567994067795,0.7678136983388096,959,1
3.300826789534767,-0.5258672060008394,0.052163856148635813,959,2
3.5113086025376106,-0.44120704133820254,-0.3445254271109418,959,3
3.2960484847098996,-0.4955199995165458,-0.01299745779184858,960,1
3.494210606193519,-0.40097228749800706,-0.41341938754679447,960,2
3.329695069376612,-0.5791133060993161,0.17889390732007004,960,3
3.940994687629427,-0.4791256290336605,-0.644933931456923,961,1
4.0162574985697574,-0.532396855775005,-0.6538253946135085,961,2
2.573514351101039,-0.5465338040085044,0.8527128286974411,961,3
3.3163567295887333,-0.5257378624519333,0.11879665979502911,962,1
1.585280744729971,-0.457602185459109,1.6613204111971691,962,2
3.5713180064049084,-0.4807888369250577,-0.3134699009911886,962,3
1.4480999898005393,-0.5014336719468702,1.9066153582585432,964,1
3.609444280329626,-0.5248386959792697,-0.21392210571122736,964,2
2.2590578012750484,-0.48364395740281907,0.9880700448528003,964,3
3.0272398497036193,-0.5244039450772107,0.349171059456433,963,1
2.664347971629468,-0.5736915081506595,0.869411201811235,963,2
3.602094956615474,-0.5624584042016068,-0.11975730755599388,963,3
2.17381224073506,-0.5186311600955378,1.184228425152385,966,1
2.2645522280654404,-0.5559273959042912,1.2312252862837085,966,2
3.962875011340657,-0.5503876658040099,-0.5007883096980611,966,3
3.6743775124487,-0.5403911910543684,-0.3015641539876101,968,1
3.6784508686560002,-0.5286881818174152,-0.2480827220159142,968,2
3.5402235531100814,-0.4532400471944129,-0.3019185304925425,968,3
2.3432090327041806,-0.5062649334722664,1.019600637917169,965,1
3.912598380993586,-0.5745001615432557,-0.3757618331140947,965,2
4.048744334839284,-0.5141273125773296,-0.6993441091560245,965,3
3.0391965466551483,-0.4481054602583754,0.16518118496187797,970,1
2.2116579862777144,-0.6146537671447732,1.4175982411891914,970,2
2.614349787312676,-0.49464400655415375,0.7154567719848024,970,3
2.6547097132279305,-0.3548214657785138,0.2520256643784058,973,1
3.2844657534551516,-0.5330132010403759,0.09703805575014247,973,2
2.1206472879857756,-0.545429978708853,1.3389818397551532,973,3
2.873997343238443,-0.5460020089522004,0.5340044484934592,971,1
2.520347003272036,-0.5565006075485144,0.9070577815220981,971,2
3.2585785965638934,-0.5411388289321621,0.19152335077312987,971,3
3.166075292545429,-0.4516425443289336,0.05679014337630673,967,1
2.2980190689904703,-0.4784142708449508,0.9670470695387876,967,2
2.3369668831437593,-0.4692291783285327,0.8837764827161919,967,3
2.828826907731127,-0.5244836599449627,0.5712121611115416,972,1
2.790946547367639,-0.5090675885985547,0.564561093569348,972,2
3.81951058008417,-0.46891262069948425,-0.5645280580998122,972,3
3.7415691490314202,-0.49612279781285906,-0.47243476832318726,969,1
1.9278928323838045,-0.42594115797328413,1.172500479495284,969,2
2.1905226023527575,-0.4969335835776292,1.1197790784070947,969,3
2.1841237304761307,-0.4649931616283993,1.0468489700521582,974,1
2.772305375750875,-0.4609697529085679,0.46079570518429713,974,2
4.0823885561549105,-0.5290736302413279,-0.7103019089997634,974,3
2.8220750534237595,-0.4240112614534155,0.3171079824412399,975,1
2.845283322450996,-0.4997225707338657,0.43916040841711323,975,2
3.1657918024575338,-0.42693783453432843,-0.027572384567142578,975,3
2.30868081121298,-0.4526642707933206,0.9244629501834355,976,1
3.169111179156971,-0.45081320180906914,0.07591260554710987,976,2
3.0518735355435638,-0.4621691715728957,0.13270016894850092,976,3
3.6818903643870726,-0.4941224020294612,-0.3878687860234458,977,1
2.6520553591981297,-0.5662244803097565,0.8157299482933275,977,2
3.152563941810513,-0.5159217550826725,0.21423622495489494,977,3
3.7812527537171263,-0.42750334623269737,-0.666086937827926,978,1
2.607022039403091,-0.5209951370779891,0.8223377139311298,978,2
3.658854916000564,-0.46007798462437677,-0.4312385581319427,978,3
1.3932854767190292,-0.5179589800682152,1.9670651174790657,980,1
2.7683718971420603,-0.5080612732817826,0.5727615913481173,980,2
2.9752809787823935,-0.5061908099305583,0.35928117867706205,980,3
3.017613464820897,-0.5173149640104384,0.34528694586639636,979,1
3.764661250534118,-0.5040928234702733,-0.41910019860170994,979,2
2.8633902726578526,-0.5725079399126116,0.6935013212348412,979,3
2.901981623173924,-0.4307935838874073,0.27724455950776344,983,1
3.0103167684865184,-0.5213920708229125,0.3502277812017626,983,2
3.2632837456767447,-0.5102035296149552,0.13600046535437119,983,3
2.497851043517585,-0.3991314285376575,0.5708707596456525,982,1
2.7230758614246042,-0.5300058899156284,0.6771893773588394,982,2
2.4744825299130753,-0.4837884375010617,0.795854045918137,982,3
3.186328136964221,-0.5314566405140795,0.24671573561405577,981,1
2.2767080372868804,-0.45090872602304444,0.9470143905574812,981,2
3.236971354665002,-0.3880102450202685,-0.22591219926823156,981,3
2.671233293041041,-0.4922451091770199,0.659464581948297,984,1
2.0228365300936275,-0.4700794206582941,1.229890724900432,984,2
3.47872633895895,-0.4998852018507023,-0.19548299837352143,984,3
3.0620429185655667,-0.528948454069905,0.3201752480135144,985,1
2.606910476606572,-0.46517669460286015,0.6008998640909788,985,2
2.7420605148290633,-0.5739733614755096,0.7887259627136272,985,3
1.6690723316569347,-0.4733687173857106,1.6213297890723661,986,1
2.6826849487260915,-0.4790749136955128,0.5592116616976799,986,2
2.576724174199626,-0.4142766975264749,0.5013445030609962,986,3
2.001707029887257,-0.5170503024128266,1.3802796006027107,989,1
2.408238163596252,-0.5157288769769366,0.9448918470584574,989,2
1.8304976216240902,-0.57480310362007,1.6784690709975223,989,3
2.990231759788003,-0.4800860959512647,0.30836790065398123,988,1
2.4360762148480717,-0.4788913196352951,0.8056730263270007,988,2
2.3442216051043943,-0.4666202070147847,0.9314458211289127,988,3
3.407962699127893,-0.5022254998548306,-0.09763295142524678,987,1
