(Intercept),log10BM,random.effect,tree,chain
3.5482377902953885,-0.6087228127071285,-0.01102861175544534,894,3
1.2953269958525198,-0.5340767759334994,1.9858924556028539,895,1
1.558948145393515,-0.5568425515812123,1.8035834454350728,895,2
3.393189486931078,-0.6115254340766114,0.10452818673518056,895,3
1.04133745044237,-0.45775738747033756,2.033432078594319,896,1
1.6380640859424602,-0.557197269750759,1.7070148871876958,896,2
3.2885807584389113,-0.5715377819360583,0.13796725247807087,896,3
0.7031162935891189,-0.41917059068509843,2.2807526794867248,897,1
1.6170392647909466,-0.5585714574408485,1.704198899861271,897,2
2.8293187814415433,-0.5331682073665434,0.4798807122634869,897,3
0.9611931703402661,-0.4586580092800432,2.0955931941645574,898,1
1.7802364810777362,-0.5752001506189117,1.64642053908669,898,2
3.5176930770103354,-0.5600956386697362,-0.09570440457852268,898,3
1.307745325320866,-0.49722684169682907,1.9162186336602,899,1
1.6972737355681602,-0.5773529434809461,1.72340827816231,899,2
3.3321866226615384,-0.5553850146898185,0.026280106613925186,899,3
0.7806949145597173,-0.422329656103102,2.2546036432122785,900,1
1.4946129103191197,-0.5357149272604147,1.80087329181349,900,2
3.1149826855398715,-0.5693446111908997,0.3428756808866685,900,3
0.8906392981880344,-0.5295347472128924,2.3596929890571174,901,1
1.5555506771197543,-0.6072203910443932,1.9511722781925944,901,2
3.5437049115425907,-0.6198416565239313,0.0032989638195699395,901,3
0.7572813361039152,-0.43753308920713607,2.2644826061256023,902,1
1.4344464862078894,-0.5220132983231451,1.813074390397359,902,2
3.341405250306707,-0.6033548266495927,0.12421408076992797,902,3
0.7112622331769671,-0.42758036395389354,2.267389699196396,903,1
1.2661609187489375,-0.49474085509427823,1.9352796670789023,903,2
3.3416131449630484,-0.594091104780091,0.13627010210695042,903,3
1.3207307780103292,-0.4795704984353506,1.8295721617851457,904,1
1.9182667699351441,-0.5905877889599651,1.5730880051500447,904,2
3.527635246719001,-0.6700875937603996,0.1480101430886517,904,3
1.3004209515202092,-0.4226163619532599,1.671503247391574,905,1
2.0020003330137115,-0.5712354107090505,1.419923305249766,905,2
3.6060561658232473,-0.6339824295209837,-0.020671057063066798,905,3
1.0900655521691078,-0.48590476622484857,2.0772888358783685,906,1
1.5466123631922528,-0.5543648523162119,1.7961762774407675,906,2
3.3001475537603255,-0.5664740187785355,0.13146296349027672,906,3
1.0200298771669623,-0.41414038620860083,1.9517982566452519,907,1
1.3564274368691258,-0.4582483021658845,1.780624388072159,907,2
3.231629283283837,-0.5999213400718872,0.27411941652405986,907,3
1.3332099604303949,-0.5286023712105816,1.9107607218741047,908,1
1.7841505410906393,-0.5765836709761061,1.6310776992088862,908,2
3.2843466988706496,-0.6087990732412436,0.20172847497355026,908,3
0.9724349815660389,-0.42984710947348503,2.0670997954504675,909,1
1.5017894783813972,-0.5066091531625716,1.711494276849812,909,2
3.356661311117932,-0.539530902999104,-0.00576715754388037,909,3
1.549795251354226,-0.557598175953899,1.7781435661925433,910,1
1.5351061918772757,-0.5087146113655763,1.692947597691447,910,2
3.7590401209017728,-0.653916250448674,-0.13498943586697948,910,3
1.1354702314565657,-0.4748147145146504,2.018783821829477,912,1
1.477894173527602,-0.5008319518092321,1.759195881582809,912,2
3.628009303996805,-0.5841391439244035,-0.15619174458678767,912,3
1.0528661698190263,-0.4508765829159529,2.0164967579064568,911,1
1.3970191940898076,-0.4907297780155204,1.7570076493497084,911,2
3.4451956444536336,-0.5865141657050117,-0.018044389047415576,911,3
0.8364538114401512,-0.43135850295220735,2.1715415827154665,913,1
1.2008057366183493,-0.42400746294879355,1.8610955566832554,913,2
3.74799968872685,-0.5785115428370773,-0.2896004406877357,913,3
1.2105746587185422,-0.48098748396296287,1.9125115127604122,914,1
1.7908184174448252,-0.6120952917699469,1.6595264334915019,914,2
3.657743376737926,-0.58993371317046694,-0.19414517773996895,914,3
1.0324627441732446,-0.46727911147172563,2.0765648728869013,915,1
1.6740333012130577,-0.5757781042775605,1.7563647776606592,915,2
3.5769888910581358,-0.6934236766610411,0.17225143723153244,915,3
0.9916284616047051,-0.47836656428989954,2.1355785082225083,916,1
1.4031168193905614,-0.5132254432828631,1.8699566082670984,916,2
3.2837937781005166,-0.6011510624011862,0.19400820885742745,916,3
0.8638333178096218,-0.40472302934358595,2.103178992290505,917,1
1.7121282086591236,-0.5990911578846863,1.8026367628213875,917,2
3.272405154100852,-0.524614332782221,0.016828759944260245,917,3
1.152370076146326,-0.45821028179489076,1.9401134590861944,918,1
1.6853763430844992,-0.5260111958195921,1.5527305256532749,918,2
3.165927257097792,-0.5636500178006827,0.22375131446743712,918,3
1.0827183379151393,-0.4897694214814692,2.058262738602918,919,1
1.3091681604564656,-0.5290607269416796,2.0038469831857904,919,2
3.081890588393435,-0.5276412116436404,0.20674633815878876,919,3
1.1479442972922698,-0.5134230263429345,2.0715647313327628,920,1
1.775237238383852,-0.5665406276384601,1.6311224451643707,920,2
3.3986889904772397,-0.5795775925580529,0.11681448863435659,920,3
1.3749005837307777,-0.4954304010825581,1.8178528071705886,921,1
1.4776007862237748,-0.5243058557971381,1.798897265177026,921,2
2.8875335319899023,-0.5534173525229562,0.4525227112889562,921,3
-0.3900248070858652,-0.5280171570411767,3.6929031318032424,922,1
2.3997354214661755,-0.5454190420277882,0.9138553989352395,922,2
3.2097710267989896,-0.5603667906107148,0.1813867518331154,922,3
1.1674222722940613,-0.49092457100050524,2.052933762107597,923,1
1.7637217165902257,-0.5714745475706877,1.6511681559703426,923,2
2.701398782461183,-0.5382983326417161,0.6271535459511918,923,3
1.0532328508852515,-0.45637507092760643,2.0131444774670175,924,1
1.5489999499113765,-0.5599181217403384,1.8125094363321348,924,2
3.191943525482202,-0.5977718682188424,0.29585515191953016,924,3
1.0029583774739876,-0.49735036519996356,2.1890576220874833,925,1
1.5887828313861974,-0.5688020041270647,1.8067432542825026,925,2
3.7766667193500325,-0.6690567858095164,-0.12030637105675925,925,3
1.1261193174723303,-0.4736550469388021,1.9918655262497889,926,1
1.4921547276899219,-0.48071011826687027,1.6690179314984612,926,2
3.3828958799131215,-0.6089137260132702,0.14777135919780235,926,3
0.9110600492567755,-0.4614951614566962,2.1707062264662267,927,1
1.7243848172656726,-0.6103176904289285,1.7365034922943599,927,2
3.5293574285169598,-0.6760059710795758,0.1572482228027297,927,3
1.005439470289275,-0.47979406078957254,2.1536595266920653,928,1
1.6051912692200858,-0.5711582338990411,1.8028802002834903,928,2
3.3336987234652042,-0.6558305334256147,0.3072354609159624,928,3
1.1430749926512362,-0.4438463245969615,1.9280079024438406,929,1
1.8644733850378543,-0.5937983966141474,1.5865263376429817,929,2
3.237553323706379,-0.6260321420340915,0.33958462297932973,929,3
1.3370068538933992,-0.4877020959829679,1.823899990928967,930,1
1.4948428098578006,-0.4709234020556323,1.6467224869480852,930,2
3.4596586577536073,-0.5737909840318025,-0.05321256655314435,930,3
1.586100367756444,-0.5641391026510973,1.7860745548925983,931,1
1.7756225682387594,-0.583119121612981,1.6759220041285028,931,2
3.4448491524963174,-0.6094020192176686,0.062261296253498646,931,3
0.9745082543522585,-0.4373961678138585,2.0681532748399936,932,1
1.642839241976617,-0.5544230306259124,1.7387926470074675,932,2
3.5726915315899532,-0.6211394794663647,-0.006102976877078923,932,3
1.1971589585155016,-0.4686458120122552,1.8976214369923237,933,1
1.2444196314609144,-0.42959627468371764,1.7588639964398507,933,2
3.3247304609394632,-0.5919178834665217,0.15948829465118525,933,3
1.023157542309491,-0.5043934621207882,2.1705399150716436,934,1
1.7356156244350132,-0.5891877484828001,1.7177197579633068,934,2
3.4888549147872254,-0.6190320726600476,0.026604124505923782,934,3
1.0395670955913374,-0.48788231772050494,2.098015193928742,935,1
1.6808298598625697,-0.5596332291897852,1.6767621187457638,935,2
3.2878806083172094,-0.6128384832845768,0.2131420913466617,935,3
-0.8073702894180315,-0.45521678006480215,3.877636170166839,936,1
1.9023910107207485,-0.4488626190723153,1.1639280498876894,936,2
3.2311890776618384,-0.5933063364500413,0.21142145726673073,936,3
0.8452901222626679,-0.4633326140246936,2.238815674349207,937,1
1.509690012986539,-0.5285762770363363,1.78832897644158,937,2
3.3427246138162445,-0.5644625543573056,0.09527772763763821,937,3
1.3681322474731132,-0.4461048488446977,1.6992344223886438,938,1
1.622584264317993,-0.5217510176298674,1.6762013107636362,938,2
3.513646879378939,-0.625146177233546,0.09404043223031237,938,3
0.8773873137688497,-0.46808009576488985,2.2429642193575283,939,1
1.6478738451842219,-0.5583042850194033,1.6710637615074122,939,2
3.2962889551126864,-0.6754056947684148,0.4064575044853894,939,3
1.4174284089822322,-0.5269513405364705,1.829085805039206,940,1
1.9390291443560272,-0.6251369862875436,1.5600617749224397,940,2
3.836291610932676,-0.7245648662428721,-0.02637291098694242,940,3
0.7741819415095961,-0.4575968733042828,2.2988727747612927,941,1
1.2296871577564161,-0.47759983588184696,1.9100999730926183,941,2
3.625518654793268,-0.7130891726337723,0.16879845121292994,941,3
0.8496023949119262,-0.40914489904389484,2.096938233986443,942,1
1.568502903537592,-0.4912210018374026,1.618102685231739,942,2
3.530894337396603,-0.586211448047834,-0.02819630748534793,942,3
1.215014186265762,-0.50541257783334,2.00874382693672,943,1
1.6750194949272554,-0.5561034964775899,1.6851229533452416,943,2
3.6597903359506745,-0.7178214389932691,0.12220809541618154,943,3
1.0465989886870375,-0.421843398042256,1.9268783633238922,944,1
1.383000262430869,-0.4415175415488193,1.6847755726486167,944,2
3.1639763951243367,-0.5590394598475541,0.21539385696893928,944,3
0.899178424719139,-0.38039339435636066,1.9801266582091739,945,1
1.5317425555549562,-0.4836224427999696,1.6820119786566388,945,2
3.5901142230140977,-0.6032406103986432,-0.08228751204450893,945,3
0.9533649283694103,-0.4481462892363197,2.110998016100475,946,1
1.5562692879175302,-0.5098792047938332,1.6982774681496222,946,2
3.5752823075745255,-0.5910081839319901,-0.11626350875385791,946,3
1.4183235581731424,-0.5181683648770559,1.8176249228887011,947,1
1.6739486712322105,-0.5708213601756142,1.7002122256286534,947,2
3.2049465556629,-0.614246695615293,0.3348440179325712,947,3
1.0761124629207188,-0.4325112864971743,1.9664284544765689,948,1
1.5012795550283045,-0.524765359936282,1.7687984936742687,948,2
3.5367266889370512,-0.605356054045842,0.03022348880031082,948,3
1.7058620034367777,-0.5088014615685097,1.5176090380818854,949,1
1.9257271091628354,-0.5996019285812508,1.5369521206266472,949,2
3.6989514624874573,-0.6886167723641847,0.005010965002184862,949,3
0.9420331105065998,-0.45453562967304606,2.1401535168317745,950,1
1.571113883604994,-0.5018983726768056,1.6864646229567442,950,2
3.257543674437329,-0.553879977131146,0.11764440755791836,950,3
1.1328352984273806,-0.4492985709948698,1.9145486122234805,951,1
1.408625492680585,-0.5103635312843835,1.8219138933566357,951,2
3.437952494219644,-0.6828994926399901,0.31831904510046466,951,3
0.7648828760866309,-0.41492654124158435,2.198158933963317,952,1
1.2486016037291847,-0.48623889435839374,1.944395336833998,952,2
3.1878447593480814,-0.5134921887656674,0.09154902341560198,952,3
1.3569972436671378,-0.528411728933861,1.9022716655354925,953,1
1.4787117164523806,-0.5013080179924145,1.7481093907026959,953,2
3.126253455207916,-0.5587279049213976,0.26192875980844843,953,3
0.993430119677214,-0.5334156703393091,2.271949457212317,954,1
1.5607757091638632,-0.5675619305402506,1.8532792768129471,954,2
3.431451942276908,-0.6351260846058722,0.1863785267058303,954,3
0.9166076558758505,-0.42450773049495183,2.0908849203304585,955,1
1.3187097263289616,-0.4897781084582675,1.849236876620919,955,2
3.5101213341695257,-0.6802935656305635,0.15705122425721832,955,3
1.1195191619626712,-0.4766107647228637,1.992006733982405,956,1
1.643447021720931,-0.5284436653746525,1.6299932331028115,956,2
3.568242340668803,-0.6066364146608976,-0.022514286218783847,956,3
1.0455248655052856,-0.4380397366985562,1.9810379129014302,957,1
1.2937017681542784,-0.48589278662984725,1.8616716472037604,957,2
3.066143554140581,-0.5306091701277182,0.25973950027274356,957,3
0.932451220593066,-0.45891086634946987,2.126405970427773,958,1
1.5474779717624187,-0.5434460235992447,1.7657179388823763,958,2
4.187784475769149,-0.6869332439964637,-0.498148757249066,958,3
1.5836065609619254,-0.49916876383213094,1.5651258798770658,959,1
1.7369050161796622,-0.5578651795658516,1.6096939542989133,959,2
3.4517104392289184,-0.583897766242444,-0.004532897704051683,959,3
0.9830279196612537,-0.4362756160990102,2.0555077999734,960,1
1.1880431774188764,-0.4329960684699472,1.8653012173849586,960,2
2.9894092755857855,-0.5635379136292613,0.39867373542774354,960,3
0.9625493341300171,-0.5040682079852559,2.289258187020242,961,1
1.6498984306235798,-0.5935543068917468,1.8033534505110043,961,2
3.4181852580222767,-0.6127420022385195,0.1342994960506835,961,3
-0.48501145385671407,-0.5569402852124767,3.8734844288605395,962,1
2.248479918402154,-0.5024212066346081,0.9504767934718652,962,2
3.2828252731997054,-0.5903571785383974,0.14876204879966884,962,3
1.4538213831110625,-0.491307541160495,1.7281475620539046,963,1
1.3406907783646602,-0.4590783902531257,1.7422134700802652,963,2
3.5087992897897493,-0.6074164468955132,0.020407128774755024,963,3
1.088069799632649,-0.5114562247617869,2.1330950838248772,964,1
1.710987674741773,-0.5830746387946419,1.6836405663358307,964,2
3.4979789079807233,-0.6934381669416325,0.18091569815949052,964,3
0.5832221932068933,-0.44472534629312577,2.439877647998783,965,1
1.269161353528034,-0.5371078317548381,2.0706534678214954,965,2
3.6717723913607188,-0.638827754984959,-0.13170427464758486,965,3
0.9559132215508725,-0.46915293599886354,2.1608450188103054,966,1
1.604715676716296,-0.5806434237019857,1.7921726011872865,966,2
3.8573244412837084,-0.6625510675949045,-0.19205571274657462,966,3
1.3286780983908102,-0.5150139793768176,1.9154494047564397,967,1
1.6194215156428982,-0.5272441724082455,1.6862257462493806,967,2
3.1880154939426575,-0.6669708313274896,0.4992440407573463,967,3
0.8641186160966754,-0.4318049038265599,2.1593938626803126,968,1
1.2807188559090719,-0.4338756046781782,1.7738884563106083,968,2
3.1337791780242696,-0.5467501780294697,0.24479835595012145,968,3
0.7884550248127198,-0.40358538970758673,2.1715973530663657,969,1
1.7288387212029193,-0.5707296155887889,1.695216533802584,969,2
3.4445450327766594,-0.6156898368426482,0.055525054998003406,969,3
-1.0813344275957206,-0.4379842874768656,4.111410208050891,970,1
1.8260973680298775,-0.4439179094915744,1.256061834066932,970,2
3.07388670288492,-0.46252350742724957,0.054144723134159474,970,3
1.1835503388138022,-0.5062023548089201,1.9948419822444536,971,1
1.398508589103585,-0.5067625431693159,1.824648391264594,971,2
3.6223888785752933,-0.6589609942748211,0.0035792557234454493,971,3
1.188242384348996,-0.4779031375510385,1.9571727975591537,972,1
1.8343623335822485,-0.6193053118186072,1.7149716228189624,972,2
3.383106379857054,-0.6509372804066516,0.2199121481737294,972,3
1.264286758203525,-0.4675666162147536,1.852085933317406,973,1
1.2989884573617019,-0.43932117155054584,1.81025821157003,973,2
3.487972152623115,-0.5607693361089332,-0.10648147271468784,973,3
1.0206386665813625,-0.4977487991200178,2.1736109575461007,974,1
1.4087923866463825,-0.5246286328620045,1.9239352480529066,974,2
3.571919233247172,-0.6221350420382805,0.012963681952663746,974,3
1.1051854261604603,-0.4405664166988572,1.9138227600481068,975,1
1.8482242982136086,-0.6098128401645226,1.6365210649155602,975,2
3.4291024596313946,-0.6550250609579962,0.25003746093386403,975,3
1.0602203213929897,-0.5172946190505172,2.152659333361598,976,1
1.4402666091336869,-0.5461123478889931,1.8930107844645012,976,2
3.620799801516114,-0.6502734200403211,-0.0036215675645605255,976,3
1.3684172467765165,-0.4985255603460246,1.8127742059733944,977,1
1.6720904514659196,-0.5396030276315287,1.6723608916555253,977,2
3.371251282078447,-0.6301803819660563,0.19762098306304657,977,3
1.494602225953713,-0.5094481908163289,1.744930840447451,978,1
1.6835881177103147,-0.5441173907020129,1.6437635930972476,978,2
3.3501576680573635,-0.6205263985320926,0.2011337576969702,978,3
1.090959127745009,-0.496681632444961,2.0588787717780916,979,1
1.4920005733438302,-0.5350579990481492,1.7937913275043866,979,2
3.5202911647502333,-0.660315218490723,0.09483984108607063,979,3
1.0285501607431797,-0.4205398866106407,1.9586958981508245,980,1
1.3866381908010226,-0.45931194664444774,1.7507849638918964,980,2
3.2215543381753378,-0.5596159840933979,0.21836635683001265,980,3
1.0009469542274019,-0.42957999324426055,1.9998780099558602,981,1
1.5442888011457399,-0.49148406960011926,1.6479699884822556,981,2
3.2461359941225965,-0.5996369941640296,0.24550551670565743,981,3
