Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Mastacomys_fuscus,Rodentia,Muridae,2.0863598306747484,2.5060187577699575,2.5101667013038074,0.4679764275961111,1.5971976876777294,3.421961879792497,320.64078106335495,323.71789023450935,39.554662903360615,2642.1768300152216
Mastomys_awashensis,Rodentia,Muridae,1.662757831681574,3.3196768897757147,3.307172677608595,0.2657706102817478,2.754708687006939,3.8309631513310674,2087.7422960519066,2028.4890963798177,568.4714876275336,6775.840140681269
Mastomys_coucha,Rodentia,Muridae,1.4913616938342726,3.378993438145267,3.3609229668653673,0.31750993834435925,2.689234870860611,3.968435413100911,2393.2795955229994,2295.741404066651,488.91669896721675,9298.982129548878
Mastomys_erythroleucus,Rodentia,Muridae,1.667452952889954,3.3210275239391778,3.3031516926756637,0.22432004723801438,2.8223973220796963,3.7208425428128287,2094.2451769715904,2009.7946817509987,664.3505854850742,5258.265888897443
Mastomys_huberti,Rodentia,Muridae,1.7427251313046983,3.1952021596076197,3.1826959670711386,0.3587543618972939,2.457984707259462,3.880884001504526,1567.4805463607102,1522.9861962227683,287.0679495477515,7601.232236424626
Mastomys_kollmannspergeri,Rodentia,Muridae,1.9763499790032735,3.0091069904857912,2.9933030530170095,0.40863719641862634,2.175897811424161,3.7854861006090013,1021.1910279288114,984.6979936135367,149.9332004334657,6102.195265426807
Mastomys_natalensis,Rodentia,Muridae,1.561101383649056,3.462036773228736,3.4624193891260897,0.09070611896465446,3.2733847610408717,3.631456045978207,2897.588926276413,2900.142843367939,1876.656386204029,4280.120991988715
Mastomys_pernanus,Rodentia,Muridae,1.2787536009528289,3.2062940742701995,3.1981332229712858,0.48656808015907355,2.2218542395151606,4.139765076912497,1608.029731279572,1578.0952875930705,166.66877350650765,13796.377747092087
Mastomys_shortridgei,Rodentia,Muridae,1.662757831681574,3.2752865573244327,3.2308192431131433,0.3584391838070933,2.451769643514898,3.8944724806066056,1884.8923739023166,1701.4502036252402,282.9890580079038,7842.824206675217
Maxomys_alticola,Rodentia,Muridae,1.954242509439325,2.4074701036658865,2.4026342750982885,0.6131032950631203,1.1900005566997134,3.5901886097945184,255.5465979661497,252.71689390429745,15.488186042619537,3892.1414014349534
Maxomys_baeodon,Rodentia,Muridae,1.8438554226231612,2.4754298568620743,2.485001762184291,0.6091126090213612,1.2857965871336392,3.697784046182557,298.833895973055,305.49335088252695,19.310636423985645,4986.364777972552
Maxomys_bartelsii,Rodentia,Muridae,2.0086001717619175,2.46237925500185,2.4650825219509183,0.6191535764160628,1.2983685050457168,3.726559625752072,289.987484706576,291.79814181058003,19.877808623198593,5327.94368434976
Maxomys_dollmani,Rodentia,Muridae,2.0791812460476247,2.342439499170274,2.346302194741946,0.6090341042559405,1.1590595969774071,3.5634392160098307,220.00851981402772,221.97404425620374,14.42313262428451,3659.6471643842506
Maxomys_hellwaldii,Rodentia,Muridae,2.307496037913213,2.2358185624338054,2.229912711761988,0.6100237698475642,1.0287515533504976,3.410207171669439,172.11493708360592,169.7902359154162,10.684434803753264,2571.6222321950404
Maxomys_hylomyoides,Rodentia,Muridae,1.7528164311882715,2.516100600900197,2.52165902953585,0.6010136592565141,1.3396629387299162,3.7034092353491106,328.1713026098485,332.39848028456396,21.860643340691084,5051.370636295459
Maxomys_inas,Rodentia,Muridae,1.954242509439325,2.4019378968551672,2.401971842471372,0.6041049616498056,1.198257880538585,3.563732820505949,252.31199461428392,252.33171676417487,15.785483206463663,3662.122102915731
Maxomys_inflatus,Rodentia,Muridae,2.1818435879447726,2.282522100907372,2.292910016834362,0.6101064301005008,1.1442477838241938,3.529218026612713,191.65585924253378,196.29535227113345,13.939518860737472,3382.345957555243
Maxomys_moi,Rodentia,Muridae,2.167317334748176,2.2944613422533777,2.2995660664992177,0.6160535581633075,1.1341170022889058,3.537230827288263,196.99778462644903,199.3269706737264,13.618115155939307,3445.3300121668544
Maxomys_musschenbroekii,Rodentia,Muridae,1.9283958522567137,2.416743836604728,2.427090824962363,0.6095750429078154,1.2039007663517265,3.6239028324878886,261.06210566379656,267.3565478843706,15.991925810845213,4206.325070254981
Maxomys_ochraceiventer,Rodentia,Muridae,1.9867717342662448,2.4068607298597025,2.4111228177623376,0.6103149927516804,1.2480717071251761,3.6546444930073605,255.1882830205487,257.7049839401765,17.704012482480692,4514.862131796092
Maxomys_pagensis,Rodentia,Muridae,2.292256071356476,2.2378613067315003,2.241436166092702,0.6062560690004604,1.056525836828612,3.4406111626064124,172.92640252799004,174.35570653769898,11.39005541004197,2758.1073309083017
Maxomys_panglima,Rodentia,Muridae,2.2764618041732443,2.2388050749316486,2.2394789999773033,0.6132286353024711,0.9872133767162035,3.405955069354828,173.30259864180033,173.57173313776195,9.70986913462692,2546.566779729513
Maxomys_rajah,Rodentia,Muridae,2.176958980586908,2.293598570087764,2.3008712339553385,0.6174593677043746,1.1011627947617648,3.498182778549804,196.60681605996436,199.9269008932227,12.62300617779083,3149.073364229409
Maxomys_surifer,Rodentia,Muridae,2.1772478362556233,2.3716584111782955,2.369695403943187,0.6242824032923304,1.1431521154085345,3.5722219839830056,235.319767799712,234.25852473223267,13.904395594466926,3734.4098853158625
Maxomys_tajuddinii,Rodentia,Muridae,2.0394141191761372,2.3579690477321567,2.365428002473868,0.6063343289737959,1.2228856104576484,3.5995998647089955,228.01795572865578,231.96795962099588,16.70650520949131,3977.4054520125196
Maxomys_wattsi,Rodentia,Muridae,2.167317334748176,2.3166973027514928,2.3243356677464853,0.6105684120515095,1.1537718266309844,3.537219679379743,207.34678352936967,211.0258546102763,14.2485879235017,3445.241575098343
Maxomys_whiteheadi,Rodentia,Muridae,1.7481880270062005,2.216081715315266,2.212817881213958,0.4534632234343725,1.3261695686944057,3.1102927037092276,164.46811514980325,163.23672809207306,21.19188403108804,1289.1180925938415
Mazama_americana,Cetartiodactyla,Cervidae,4.3579291325617815,0.2605323844908415,0.2550654831988856,0.31691394302332276,-0.373329599672342,0.8694963829678182,1.8219329260046364,1.7991421704818367,0.4233215721192714,7.4045110056017425
Mazama_bororo,Cetartiodactyla,Cervidae,4.3979400086720375,0.26360351471612875,0.25739945821024024,0.398379146801859,-0.5406540525053614,1.0237828632221126,1.8348624571143164,1.8088371050872656,0.28796913873281277,10.562892579874477
Mazama_bricenii,Cetartiodactyla,Cervidae,4.217481312118161,0.3079736923454034,0.30906290292753974,0.3918310860025134,-0.49410901973245647,1.0583640676022428,2.032233903392523,2.0373371429104528,0.32054645646724067,11.438368075367393
Mazama_chunyi,Cetartiodactyla,Cervidae,4.217481312118161,0.32353106409354715,0.3206980573944452,0.39204649360245036,-0.44689061594266666,1.1024204139262723,2.1063525561962813,2.0926570332170096,0.35736283440127475,12.659612541602282
Mazama_gouazoubira,Cetartiodactyla,Cervidae,4.21219026877911,0.2866813029204909,0.292373679968193,0.24869777818577715,-0.1905986458882476,0.7819009736290881,1.9350014862026452,1.9605308473933596,0.6447648509902125,6.052028626934047
Mazama_nana,Cetartiodactyla,Cervidae,4.217481312118161,0.35886555046371144,0.351245187780112,0.39764511705971894,-0.4350387074897797,1.1267307413344676,2.2848913337894103,2.245149100281977,0.3672495670811025,13.388463573761745
Mazama_nemorivaga,Cetartiodactyla,Cervidae,4.176091259055681,0.25761970603406126,0.2632666490188772,0.3345320685484143,-0.4126430317439834,0.9171288227533034,1.809754670218687,1.8334397759854761,0.3866846818585916,8.262830097179659
Mazama_pandora,Cetartiodactyla,Cervidae,4.3222192947339195,0.29254180375257305,0.2830194838464697,0.3601795727574691,-0.4857625059446633,0.9393437745917579,1.9612899536841115,1.9187548202483213,0.32676647565819306,8.696485448208032
Mazama_rufina,Cetartiodactyla,Cervidae,4.414970007231185,0.25039289887226457,0.2500154387531603,0.41589098318604506,-0.558064829926499,1.1013848964494324,1.7798889172811694,1.778342627293575,0.27665286370888403,12.629463335558379
Mazama_temama,Cetartiodactyla,Cervidae,4.3979400086720375,0.24575147795629704,0.24203507811655967,0.3609931878267963,-0.49395839668644115,0.9413685077221003,1.7609680561184031,1.7459631692787247,0.3206576484331232,8.737124167448036
Megaceroides_algericus,Cetartiodactyla,Cervidae,5.903089986991944,-0.24102880155093503,-0.2571337097978024,0.5419642538637588,-1.365146326582757,0.7614578899335962,0.5740783892017264,0.5531797710102749,0.04313737098511776,5.77374886569566
Megadendromus_nikolausi,Rodentia,Nesomyidae,1.7160033436347992,2.049220487283706,2.0591223994731793,0.5212242044794406,1.021314289692739,3.0794151882836887,112.00063559982793,114.58358328161032,10.503022351118465,1200.6465804181769
Megadontomys_cryophilus,Rodentia,Cricetidae,1.505149978319906,2.8152428975823707,2.8105019185025273,0.5164317162289604,1.7408851375645535,3.7848307830765293,653.4959457418724,646.4008494788826,55.06620377558341,6092.994457617807
Megadontomys_nelsoni,Rodentia,Cricetidae,1.9036325160842376,2.600472873387112,2.596919328748412,0.5110591235314815,1.5325483238586233,3.550855901982289,398.54087814086216,395.2931865815683,34.08382476929505,3555.133404009529
Megadontomys_thomasi,Rodentia,Cricetidae,2.0453229787866576,2.5343991100304555,2.525556061720096,0.5139630875225568,1.5125971719866973,3.563280847763001,342.2938608762665,335.39459669865556,32.55346126675613,3658.312894044339
Megaladapis_edwardsi,Primates,Megaladapidae,4.929418925714293,0.7487254511893036,0.7571063751895416,0.8210692919094912,-0.8142808623121436,2.413566028455344,5.606934092974234,5.716186306079292,0.15336248524569346,259.1588406493903
Megaladapis_grandidieri,Primates,Megaladapidae,4.869231719730976,0.7897849686282379,0.7917697660383323,0.814508943996547,-0.7649689599409535,2.4004579579445275,6.162897839594012,6.191127757717895,0.17180311745418103,251.45365804678465
Megaladapis_madagascariensis,Primates,Megaladapidae,4.6674529528899535,0.9003531747530681,0.9001779044536646,0.8181468893973021,-0.6422243498618652,2.5176619580248243,7.9497445702063025,7.946536901111759,0.22791643865081818,329.3532535525632
Megalibgwilia_ramsayi,Monotremata,Tachyglossidae,4,0.266125112218633,0.2561387917341176,1.110318261944452,-1.8824387685601351,2.50805314190268,1.8455470106106815,1.8035940409509637,0.013108748503702127,322.14629574644994
Megaloceros_giganteus,Cetartiodactyla,Cervidae,5.845000002480832,-0.2103323319449134,-0.2244267081572789,0.5469915900868755,-1.3304812900140657,0.8326845945332904,0.6161233499243066,0.5964489684892316,0.046721707907367085,6.802751308466749
Megalocnus_rodens,Pilosa,Megalonychidae,5.176000047636947,1.109432029524353,1.1131028494764466,0.7365044677925736,-0.32559576826483294,2.57108707611359,12.86565879671318,12.974865049305974,0.47250263169048035,372.46637833730006
Megalocnus_zile,Pilosa,Megalonychidae,5.176000047636947,1.1115121884250403,1.112508806991921,0.7408192174679008,-0.28728350139871983,2.6262123045210983,12.927429809817982,12.957129728174328,0.516079369853454,422.8752860018547
Megalomys_audreyae,Rodentia,Cricetidae,2.255272505103306,2.2271195401038018,2.2310261572052794,0.41861791197738635,1.3632656519701793,3.0175144396918663,168.70173151310087,170.22610311121804,23.081586259299733,1041.1527239383515
Megalomys_desmarestii,Rodentia,Cricetidae,2.459392487759231,2.1277963879063546,2.125173606274125,0.4187598934045871,1.3143584050691737,2.9563627506291184,134.21355745901695,133.40546048720103,20.623311668304563,904.4045750796535
Megalomys_georginae,Rodentia,Cricetidae,2.0043213737826426,2.3623503177784313,2.3641964541710005,0.4135310079601149,1.581492894436062,3.206395059693096,230.32989933004558,231.31108949240044,38.14985524673834,1608.4036859358325
Megalomys_luciae,Rodentia,Cricetidae,2.2041199826559246,2.2604350868916185,2.2583840045549444,0.41517915827064605,1.452319704992767,3.08302120551626,182.1524793156726,181.2942393535695,28.334770865876454,1210.6572454807958
Megalonyx_jeffersonii,Pilosa,Megalonychidae,6.0375659279128495,0.6492331019674765,0.6538021690012596,0.7539193350129887,-0.7907329072614648,2.1677411306730026,4.458955128520669,4.506113940604544,0.1619075469012923,147.14351646048078
Megalotragus_priscus,Cetartiodactyla,Bovidae,5.301029995663981,-0.6317192421534898,-0.6194959502853828,0.35403117588626315,-1.3332262271847468,0.09446452508675396,0.23349670578960788,0.24016186624250277,0.04642733688157262,1.2429811000216038
Megalovis_guangxiensis,Cetartiodactyla,Bovidae,4.882100281794765,-0.18909926291285412,-0.18337937665877013,0.33367746043025104,-0.8200054341124297,0.500196174075267,0.6469947208909903,0.6555723428225352,0.1513542310110074,3.1637064073724237
Megaoryzomys_curioi,Rodentia,Cricetidae,2.7558748556724915,1.9779764756812497,1.9757616154099364,0.4677412151152021,1.0288324302291245,2.893407638557896,95.05533038827132,94.5717913548446,10.68642470746822,782.361802425888
Megaoryzomys_spA,Rodentia,Cricetidae,2.36679638328673,2.1753885979242016,2.1783359034787786,0.46432792143751034,1.3164205358516767,3.178088997348234,149.757505666166,150.7772796669178,20.72146878038862,1506.9158377202602
Megasorex_gigas,Eulipotyphla,Soricidae,1.3010299956639813,2.6485746612184298,2.6469095686796242,0.6835769129660013,1.305659667866614,4.013100537618193,445.2199958065299,443.51628277844344,20.214344734532144,10306.246787523134
Megatherium_americanum,Pilosa,Megatheriidae,6.796921075330169,0.2683345371799253,0.26340920739952167,0.8187717011577939,-1.2932017834215683,1.8909457163196097,1.854959949473421,1.8340417065168098,0.05090942789333686,77.7939308155488
Megatherium_tarijense,Pilosa,Megatheriidae,6.4842933177610105,0.41906853984868964,0.428640060330594,0.8100294590154591,-1.1603294976202156,2.009593075499217,2.6246327271769174,2.6831197764452983,0.069130628038076,102.23346380118984
Melanomys_caliginosus,Rodentia,Cricetidae,1.6127838567197355,2.6560051732265872,2.662024132611524,0.35510285947896947,1.9569460682980067,3.3594767293433048,452.90297475861814,459.22352998160113,90.56201318941777,2288.1091053015234
Melanomys_robustulus,Rodentia,Cricetidae,1.7283537820212285,2.5945859327167335,2.599215223802761,0.3534612887981804,1.9034096505882876,3.32000835471794,393.1750337300182,397.3884349117637,80.0589058867942,2089.3363239683763
Melanomys_zunigae,Rodentia,Cricetidae,1.7283537820212285,2.596381438028148,2.599233944398939,0.35249322712687176,1.8717515581600845,3.2673613058219475,394.8039035532624,397.40556501372805,74.43060655010461,1850.8077348394177
Melasmothrix_naso,Rodentia,Muridae,1.6766936096248666,2.7494457225953863,2.7473914683189733,0.6152197750516624,1.5469990158566191,3.951503279811387,561.6240831221319,558.9738206391336,35.23700725449656,8943.412860125203
Meles_anakuma,Carnivora,Mustelidae,4.060697840353612,0.6874563191603527,0.688079160732321,0.4674523723252772,-0.19904591457410414,1.6246583360271667,4.869185489951115,4.876173621277675,0.6323449949293739,42.13648808786177
Meles_leucurus,Carnivora,Mustelidae,3.7958800173440754,0.824969818881976,0.8272347254092565,0.46858336558546737,-0.10995414198201559,1.7235942198115874,6.682974728942909,6.71791841672902,0.7763290864329867,52.91687874672911
Meles_meles,Carnivora,Mustelidae,4.113943352306837,0.8102022128283739,0.8091739474999834,0.32692278971054956,0.1590454378267494,1.4393711405255312,6.459549235473213,6.444273256124815,1.442266239961603,27.502434594415327
Mellivora_capensis,Carnivora,Mustelidae,3.929418925714293,0.04399363900262021,0.041694004992499464,0.7421515462261329,-1.3714010579697506,1.5594281327455897,1.1066075756680216,1.1007634608339807,0.042520556714219324,36.26002780159802
Melogale_cucphuongensis,Carnivora,Mustelidae,3.1932916025795164,0.3166588682155561,0.31952875967197314,0.7043752992145839,-1.0552282517479747,1.7025931912612664,2.0732843440196955,2.0870303258089637,0.08805859426307447,50.41887967357192
Melogale_everetti,Carnivora,Mustelidae,3.1760912590556813,0.33024970399171893,0.32763580801474956,0.7007292094255737,-1.1198832424929315,1.6603432491731955,2.1391916956662906,2.1263551727474765,0.0758781541547404,45.74495968348542
Melogale_moschata,Carnivora,Mustelidae,2.905957699092427,0.4666588365747772,0.47428462754375944,0.7055700541688306,-0.888951723522335,1.8772385272882965,2.928591763242102,2.9804691267718058,0.129136281442692,75.37694423883828
Melogale_orientalis,Carnivora,Mustelidae,3.3010299956639813,0.27126366359071896,0.2705125389073346,0.6985847821309595,-1.0574307339807878,1.6660538816655284,1.8675131286273698,1.864286002956605,0.08761314414854818,46.35044218278001
