Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Smutsia_gigantea,Pholidota,Manidae,4.518509991728288,0.8537816447820619,0.8540377367543152,0.5843409890384237,-0.32761853541622354,1.9803600435872875,7.141371808558675,7.145584128505001,0.4703070236035062,95.57846327473523
Smutsia_temminckii,Pholidota,Manidae,3.856118395530514,1.1837558868001357,1.1834378312534384,0.5865422986710348,0.027751354998302835,2.319927033438863,15.267076677404404,15.2558999275474,1.0659856417011888,208.89451341125522
Soergelia_minor,Cetartiodactyla,Bovidae,5.352182518111363,0.011956015691135968,0.010005602659223959,0.2467363345696605,-0.48343138871895863,0.4807431164872831,1.0279121883608158,1.0233061934590828,0.32852514169376695,3.0251235498764486
Solenodon_cubanus,Eulipotyphla,Solenodontidae,2.8129133566428557,1.8196086652336985,1.7966083121867988,0.7995997007146813,0.237184708877618,3.3263307765047934,66.00983774426793,62.60489798333272,1.726572060606639,2119.9751806294025
Solenodon_marcanoi,Eulipotyphla,Solenodontidae,2.361727836017593,2.034438769389929,2.032957353390567,0.77643712057278,0.5641262154777809,3.5668931498024445,108.25270802927362,107.88407776179288,3.665440849001716,3688.868295610994
Solenodon_paradoxus,Eulipotyphla,Solenodontidae,2.9542425094393248,1.7233309392632874,1.7273161644101749,0.7937719494600932,0.16422373786669564,3.2537895240537624,52.88480888786706,53.372330223104285,1.4595659992292551,1793.864040058696
Solisorex_pearsoni,Eulipotyphla,Soricidae,1.823474229170301,2.3263593046892086,2.340241463195971,0.4268884352169581,1.5642229033608437,3.2275658705501185,212.01144433459768,218.89783347704127,36.66256984561105,1688.7519773765075
Solomys_ponceleti,Rodentia,Muridae,3,2.1568273187970095,2.148964326311252,0.3215298260045705,1.5216247359000052,2.7560468824054123,143.4918777316087,140.91730417929412,33.23722338023644,570.2258252512048
Solomys_salamonis,Rodentia,Muridae,2.557266528869904,2.375211365261279,2.369914847448345,0.3186218391373598,1.736819622558908,2.9787467966178154,237.25281021219774,234.37692250987115,54.55312361395128,952.2408244843378
Solomys_salebrosus,Rodentia,Muridae,2.598790506763115,2.3521364764207244,2.350233272153464,0.32074904909093316,1.7429072801795746,2.9918950195616327,224.9761479094941,223.99239435789133,55.323198419127486,981.5106573116968
Solomys_sapientis,Rodentia,Muridae,2.3531465462139796,2.4700794618889197,2.4712288420981756,0.3178338376649681,1.8304651037371875,3.0693435305189722,295.1749252212626,295.95715380627456,67.68074081668364,1173.1229485697518
Solomys_spriggsarum,Rodentia,Muridae,2.7708520116421442,2.270815575334452,2.2635731074282757,0.32044676814865575,1.6849439021770554,2.9001449267899204,186.5587294452221,183.47339930419315,48.41098310731274,794.5933512665719
Sommeromys_macrorhinos,Rodentia,Muridae,1.5118833609788744,2.7460074970047845,2.7424852865772613,0.3716399816618567,1.9370543871777122,3.39181709387745,557.1953674291813,552.6946829350046,86.50762464465038,2465.000966398044
Sooretamys_angouya,Rodentia,Cricetidae,2.001300933020418,2.4164486398006932,2.411168421456318,0.25831307563592115,1.9414416820697156,2.9437785512690446,260.8847179295644,257.7320460300011,87.38596410940286,878.5744135075176
Sorex_alaskanus,Eulipotyphla,Soricidae,1.146128035678238,2.800482649337461,2.80748206166985,0.30276372067538193,2.230944449087086,3.4468563024170686,631.6589431388895,641.921706685032,170.1940798025899,2798.0553573343163
Sorex_alpinus,Eulipotyphla,Soricidae,0.8920946026904804,2.8658193516338897,2.870287454792304,0.44803229944534567,1.9991762875996606,3.7401698292749215,734.2084045994674,741.8010689027393,99.81051296439904,5497.558118368706
Sorex_antinorii,Eulipotyphla,Soricidae,1.0606978403536116,2.9171231092875374,2.925094840996157,0.27331841910602295,2.354729600387517,3.446164184738544,826.2721394241164,841.5789051295575,226.32347378762765,2793.5997601517583
Sorex_araneus,Eulipotyphla,Soricidae,1,2.9535036907752987,2.960192001031571,0.2606288564516137,2.4602795743818393,3.4945174773496803,898.4702280295094,912.4141273143291,288.5888678245655,3122.608067076126
Sorex_arcticus,Eulipotyphla,Soricidae,0.9138138523837167,2.9356825730269636,2.937375039612321,0.26476357113302523,2.4186353123506605,3.46583576945382,862.3480249421198,865.7151936205661,262.20158481448874,2923.0468046160327
Sorex_arizonae,Eulipotyphla,Soricidae,0.38021124171160603,3.078978515378583,3.07623009046924,0.44307957147611216,2.2218530708477866,3.944482725921825,1199.4399651838746,1191.873298694421,166.66832500876268,8800.001089561636
Sorex_arunchi,Eulipotyphla,Soricidae,0.7993405494535817,3.041616914277574,3.0539278381574166,0.27090209486771066,2.5637055280097076,3.6402630085447623,1100.5680839305203,1132.212220600524,366.1891970327328,4367.802660961335
Sorex_asper,Eulipotyphla,Soricidae,0.8976270912904415,2.9661817168237468,2.9689331754109447,0.29241135346444985,2.3519473135115914,3.5113172712439247,925.0851656710167,930.9646175701619,224.8781778049466,3245.766482928976
Sorex_bairdi,Eulipotyphla,Soricidae,0.919078092376074,2.914853657803119,2.9222996058516286,0.3006477103693791,2.332427168448938,3.5340762042440814,821.9656293314875,836.17967287218,214.99441016665926,3420.394538020966
Sorex_bedfordiae,Eulipotyphla,Soricidae,0.8195439355418687,2.939843161334997,2.938046164828055,0.4215242326597702,2.028691098365204,3.721366786311761,870.6491118547951,867.0540373556281,106.8294760458196,5264.617054446497
Sorex_bendirii,Eulipotyphla,Soricidae,1.2068258760318498,2.775848890644273,2.781943623409602,0.3001922763450393,2.242835299259245,3.4337897295543423,596.8275889781223,605.2622994069635,174.9183207009253,2715.1243807452934
Sorex_buchariensis,Eulipotyphla,Soricidae,1.0755469613925308,2.8582931820500477,2.8534869679071617,0.3002891346164412,2.2204611222341537,3.4066081443057517,721.5944463327162,713.652789863148,166.13499481187827,2550.3990873513485
Sorex_caecutiens,Eulipotyphla,Soricidae,0.7323937598229685,3.0894342229595506,3.093458654767583,0.26761746270467046,2.56090282935408,3.622485419769466,1228.6670819691496,1240.10556031397,363.8336215458745,4192.619208942626
Sorex_camtschatica,Eulipotyphla,Soricidae,0.6627578316815741,2.80393027973009,2.792824942836746,0.32573771966560333,2.1669000900266244,3.448718992884783,636.6932999635709,620.6188222788551,146.85883882358806,2810.0819987221357
Sorex_cansulus,Eulipotyphla,Soricidae,0.7160033436347992,3.0892490051056365,3.0960328410023665,0.28007463705257946,2.5323487556086333,3.635471801698724,1228.1431919147428,1247.477843956011,340.6816607010295,4319.8811815612935
Sorex_cinereus,Eulipotyphla,Soricidae,0.6720978579357175,2.7656725761394125,2.764010190083146,0.2804481003900668,2.1945908988805183,3.278063445426919,583.0053983546289,580.7780444665738,156.5275900955934,1896.9830283637864
Sorex_coronatus,Eulipotyphla,Soricidae,0.9822712330395684,2.9589258246197554,2.9667903043446042,0.2603671599880254,2.487451507617066,3.507609801203469,909.7578771520514,926.3824189517244,307.22143093075005,3218.1760704093763
Sorex_cylindricauda,Eulipotyphla,Soricidae,0.785329835010767,2.9573502153901505,2.959254927269228,0.42026138533819996,2.14798543457638,3.8026006881042327,906.4632789048615,910.447540988446,140.60003687198156,6347.470455368956
Sorex_daphaenodon,Eulipotyphla,Soricidae,0.8325089127062363,3.027731616902936,3.023041582713174,0.2862442376493753,2.4509247957110403,3.5538443929854795,1065.9371952000063,1054.4878563821765,282.4390848974562,3579.6815470810134
Sorex_dispar,Eulipotyphla,Soricidae,0.6989700043360189,2.8745366217417665,2.8749587529388574,0.40413506789323256,2.0534395742364935,3.6435704812146383,749.0945230010052,749.8229916108234,113.09400245233205,4401.193685700641
Sorex_emarginatus,Eulipotyphla,Soricidae,0.8450980400142568,2.9241083029374577,2.912947783092923,0.3582680624222331,2.1781595751431273,3.6049444467076777,839.6693544098835,818.366386860051,150.71607485900702,4026.6552359429074
Sorex_excelsus,Eulipotyphla,Soricidae,0.8750612633917001,2.921331317215519,2.9157170603278377,0.4239152639414905,2.1276879431607436,3.7914587012182586,834.317431052711,823.6013699326294,134.18004808077478,6186.694930243489
Sorex_fumeus,Eulipotyphla,Soricidae,0.8864907251724818,3.0071544306213087,3.012159402457099,0.2891743886120136,2.436719652245007,3.5612760027188575,1016.6101246410666,1028.3936881401537,273.3503612934886,3641.463848241027
Sorex_gracillimus,Eulipotyphla,Soricidae,0.6532125137753437,3.08172017314697,3.084354470604314,0.3341241917800384,2.4231120719100634,3.7507991519156803,1207.0358609489592,1214.3796211808894,264.918368579249,5633.770506948709
Sorex_granarius,Eulipotyphla,Soricidae,0.7993405494535817,3.046037029908354,3.0523954008531575,0.27177079878053717,2.556636002976149,3.5961124730012615,1111.8265225893765,1128.2241737741342,360.2765563698661,3945.594713265031
Sorex_haydeni,Eulipotyphla,Soricidae,0.5440680443502757,2.851436424674091,2.8492962294176793,0.3293398069117881,2.1992815348871586,3.502466922829698,710.2911845718614,706.7994931791695,158.22734283385495,3180.2914585691738
Sorex_hosonoi,Eulipotyphla,Soricidae,0.5185139398778874,3.1381357420094433,3.145408567412738,0.3180387596460778,2.534624085853712,3.770954599955782,1374.4715092984104,1397.6826283874254,342.4712239233054,5901.393852718312
Sorex_hoyi,Eulipotyphla,Soricidae,0.414973347970818,2.7371527029411995,2.7157112032028072,0.31722625655218556,2.130004727885538,3.3719704991726482,545.9497895803684,519.6503249566175,134.89775679654844,2354.8893151522375
Sorex_isodon,Eulipotyphla,Soricidae,0.9731278535996987,2.946461836029483,2.9499843176626306,0.2563354268107641,2.449483737039367,3.471075891204165,884.019481877135,891.2187557180673,281.50345989791583,2958.5294124318834
Sorex_ixtlanensis,Eulipotyphla,Soricidae,0.9030899869919435,2.8990636669261907,2.8869992416085926,0.3643661000715058,2.1716797045117713,3.608267242730968,792.6175185150738,770.9021228671359,148.484015744698,4057.5814156186257
Sorex_jacksoni,Eulipotyphla,Soricidae,0.5440680443502757,2.854242194784684,2.8451204555012186,0.32395352022657026,2.193231000958627,3.473403640749005,714.8948932966715,700.0361304286934,156.03822484620477,2974.429233060608
Sorex_kozlovi,Eulipotyphla,Soricidae,0.8920946026904804,2.9446647761663884,2.9456730246682836,0.3015780161434068,2.313935358943301,3.512929539868974,880.3690701659443,882.4152899154489,206.0323228777891,3257.8384139797386
Sorex_leucogaster,Eulipotyphla,Soricidae,0.6127838567197355,2.9135230612762637,2.9172280955624283,0.3534697448340325,2.17965166799971,3.580547531334817,819.451135331771,826.4719064567528,151.23477620511238,3806.690176203603
Sorex_longirostris,Eulipotyphla,Soricidae,0.5563025007672873,2.719627331219963,2.7118519850893232,0.28532795889084067,2.1678251403841267,3.294283550420143,524.357315302895,515.053075858573,147.17198258313164,1969.1715401632146
Sorex_lyelli,Eulipotyphla,Soricidae,0.6989700043360189,3.0022340257680327,2.9915251247648396,0.3537618966182307,2.3148241900449014,3.6981190138233084,1005.1572876912805,980.6750466044597,206.45442232348458,4990.212202274993
Sorex_macrodon,Eulipotyphla,Soricidae,0.8450980400142568,2.9228031681125275,2.911408847192962,0.3550619741321756,2.1631598160609378,3.5621282011057973,837.149781293857,815.4716122022396,145.59947736436123,3648.616359796412
Sorex_maritimensis,Eulipotyphla,Soricidae,0.8633228601204559,2.973379318582661,2.97229742460154,0.2802765238906183,2.4144224020003158,3.5014150187530935,940.5444359542206,938.2043119186978,259.6703731320577,3172.5978000944947
Sorex_mediopua,Eulipotyphla,Soricidae,0.9030899869919435,2.806232334180426,2.8059589313701045,0.43346160468164224,1.9544790173799114,3.6663089944553953,640.0771654887197,639.674342448355,90.04902551719131,4637.767730729543
Sorex_merriami,Eulipotyphla,Soricidae,0.7708520116421442,2.8705933089179556,2.878126071631625,0.434696958428555,2.0132672458916114,3.7089199117294718,742.3236701267556,755.3114557046704,103.10203702665099,5115.874849632842
Sorex_milleri,Eulipotyphla,Soricidae,0.8450980400142568,2.9152907324230144,2.9039418784142677,0.3515874416909177,2.2116261846679683,3.5951348207286333,822.7932731784774,801.5707820740018,162.7894233127812,3936.7226661100053
Sorex_minutissimus,Eulipotyphla,Soricidae,0.3979400086720376,3.208515188847283,3.2111498311767117,0.325930657960182,2.5603185942344107,3.862228160793758,1616.2747520863684,1626.109665251931,363.34450304187254,7281.622511269689
Sorex_minutus,Eulipotyphla,Soricidae,0.6532125137753437,3.0525609834621905,3.054682835802723,0.27645045694490883,2.483283806839362,3.5843977638449696,1128.6544116144526,1134.1822226479185,304.28728612438863,3840.588382258667
Sorex_mirabilis,Eulipotyphla,Soricidae,1.0969100130080565,2.8069361745321904,2.807456941967015,0.42002041785691596,1.9528059030862086,3.595371121939687,641.1153490603756,641.884578844678,89.7027801055234,3938.8652341027077
Sorex_monticolus,Eulipotyphla,Soricidae,0.724275869600789,3.0243726498291945,3.0283565788696216,0.2700170656182943,2.55349179498488,3.6126473746995664,1057.7247090296137,1067.47221298743,357.6776429999595,4098.711730430421
Sorex_nanus,Eulipotyphla,Soricidae,0.38021124171160603,3.0382123966597034,3.039432634280828,0.3448201734207664,2.369242594437643,3.6863227100096436,1091.9742483157413,1095.0466836965584,234.01440648520085,4856.492361660227
Sorex_neomexicanus,Eulipotyphla,Soricidae,0.8450980400142568,2.9649409447668567,2.968530995197921,0.28403917335171935,2.3828812861022106,3.4976600219080574,922.4459846983392,930.1028929736716,241.4800661233194,3145.2851313034785
Sorex_oreopolus,Eulipotyphla,Soricidae,0.8450980400142568,2.855380034493961,2.8481360101549207,0.29010419757872075,2.250544192141729,3.395232447907862,716.7703541936436,704.9137957487078,178.05090774146845,2484.462511065937
Sorex_orizabae,Eulipotyphla,Soricidae,0.6812412373755872,3.025336031328574,3.020611143510458,0.3026501927815959,2.4372292173119225,3.627724080483649,1060.0736300816995,1048.6031150181984,273.6712761299819,4243.498768568092
Sorex_ornatus,Eulipotyphla,Soricidae,0.6989700043360189,3.1695328813990797,3.1810977085890517,0.2790076067184796,2.6340582163779604,3.7109146643497164,1477.5183435478336,1517.3917153990171,430.58432566164583,5139.426557335371
Sorex_pacificus,Eulipotyphla,Soricidae,0.8260748027008264,2.963350306721411,2.96843220598145,0.29808141324137744,2.4155272050199237,3.5951621716661615,919.0736325131677,929.891345993026,260.3317902976893,3936.970600290092
Sorex_palustris,Eulipotyphla,Soricidae,1.130333768495006,2.8040163043980826,2.8145828855425874,0.3027198152508715,2.2427189161754457,3.456202643000441,636.8194281022222,652.5035600821279,174.87145202784254,2858.924214109639
Sorex_planiceps,Eulipotyphla,Soricidae,1.021189299069938,2.832184852418066,2.8243138184164867,0.35361870199247786,2.1164082654068492,3.5026913012640812,679.492789313488,667.2887736483219,130.73993520927445,3181.9349820718576
Sorex_portenkoi,Eulipotyphla,Soricidae,0.568201724066995,2.8462679498049477,2.840395760694788,0.3261594360080039,2.194613562171281,3.4798807825944285,701.8882139002978,692.4617049209753,156.53575856882063,3019.1228326015244
Sorex_preblei,Eulipotyphla,Soricidae,0.4913616938342727,2.8831589196982934,2.8785471068583774,0.3272003185908519,2.1829935125100026,3.489794060212202,764.1153421943937,756.0440621385936,152.40299876707113,3088.8303807020548
Sorex_pribilofensis,Eulipotyphla,Soricidae,0.5440680443502757,2.8559186616213004,2.8499143803267115,0.3203895203829057,2.196655434571587,3.4811214277309963,717.6598692160104,707.8062290484083,157.2734575538873,3027.759864408557
Sorex_raddei,Eulipotyphla,Soricidae,1,2.896055430111115,2.902777965036291,0.35014867312790166,2.207374251058291,3.5847575418076394,787.1462487650684,799.4254407397874,161.2034199060748,3843.7713183015835
Sorex_roboratus,Eulipotyphla,Soricidae,0.9590413923210935,2.9175894013844696,2.9174388848083885,0.35165287578463045,2.235211421933281,3.611381002599953,827.1597654337857,826.8731403699304,171.87448977482558,4086.7775839278142
Sorex_rohweri,Eulipotyphla,Soricidae,0.7075701760979364,2.766366382021348,2.7645201354968623,0.3668886106735466,2.0736161156079316,3.5130428716181044,583.9375212839692,581.4603903356482,118.47210788726764,3258.688677384066
Sorex_samniticus,Eulipotyphla,Soricidae,0.919078092376074,2.9573820639172905,2.9621678315379456,0.32654887520504866,2.3610902945976346,3.623561403890601,906.5297558695165,916.5746286530111,229.66260922925184,4203.019489952836
Sorex_satunini,Eulipotyphla,Soricidae,0.8750612633917001,3.009342078995471,3.018647653671509,0.27005381585581373,2.4521656667316147,3.536771330389089,1021.7439598102018,1043.8729737070548,283.24722695639247,3441.686674928026
Sorex_saussurei,Eulipotyphla,Soricidae,0.6720978579357175,2.924700603534711,2.923812742299801,0.44300717058049954,2.034799642085611,3.779482385908252,840.8152956422687,839.0981088801195,108.3426969266905,6018.418529357461
